Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
24,-0.0024455988766901963,0.1107744338501564,-0.15533825892015227,2.533702891649663,-0.1132200327268466,
25,-0.03807629335054272,-0.2927457228263125,-0.19341455227069498,2.2409571688233503,0.25466942947576976,
26,-0.08622752651585384,0.05114129968439507,-0.27964207878654884,2.2920984685077452,-0.13736882620024893,
27,0.0882961895760101,0.16816142306043547,-0.19134588921053874,2.460259891568181,-0.07986523348442537,
28,0.12226035472535386,0.1312325541161341,-0.06908553448518488,2.591492445684315,-0.008972199390780242,
29,-0.1201058212279789,0.03888466584087458,-0.18919135571316378,2.6303771115251893,-0.1589904870688535,
30,-0.02388472269930738,-0.0472845416327391,-0.21307607841247117,2.5830925698924503,0.023399818933431717,
31,-0.22189752883447666,-0.30429090784816604,-0.43497360724694784,2.2788016620442844,0.08239337901368937,
32,0.27289366633577217,0.22573751974254153,-0.16207994091117567,2.504539181786826,0.04715614659323064,
33,-0.05507764095492998,-0.12386839054155485,-0.21715758186610565,2.380670791245271,0.06879074958662487,
34,0.14086885341055835,0.022187837227225282,-0.0762887284555473,2.4028586284724964,0.11868101618333307,
35,0.11305811162955796,0.05360133705673309,0.03676938317401067,2.4564599655292296,0.059456774572824875,
36,0.22944282240986744,0.06193745184323962,0.2662122055838781,2.5183974173724692,0.16750537056662781,
37,0.01087962825975165,0.19552108839986548,0.27709183384362973,2.7139185057723347,-0.18464146014011384,
38,0.005824170949028063,0.20556545977989105,0.28291600479265777,2.919483965552226,-0.19974128883086298,
39,0.13578790671611546,0.161542678969694,0.41870391150877323,3.08102664452192,-0.02575477225357853,
40,0.00021396369423844772,0.10714850020782296,0.41891787520301166,3.188175144729743,-0.10693453651358452,
41,-0.0025969931569577998,0.07756588975967693,0.4163208820460539,3.26574103448942,-0.08016288291663473,
42,0.33429777929462584,-0.12664676924760243,0.7506186613406798,3.1390942652418174,0.46094454854222827,
43,-0.02765299407886005,0.11737808761484492,0.7229656672618198,3.2564723528566626,-0.14503108169370496,
44,-0.09127715155871656,-0.06668500315508452,0.6316885157031032,3.189787349701578,-0.02459214840363204,
45,0.05041081251961789,0.22064939925196492,0.6820993282227211,3.4104367489535425,-0.17023858673234704,
46,0.01910852091719641,0.12338148720000097,0.7012078491399175,3.5338182361535435,-0.10427296628280457,
47,-0.06095192384874053,0.04497996631693524,0.640255925291177,3.5787982024704785,-0.10593189016567577,
48,-0.3133372872643599,-0.071052708232757,0.32691863802681714,3.5077454942377218,-0.2422845790316029,
49,-0.004459869312426918,0.14712552066106677,0.3224587687143902,3.6548710148987884,-0.1515853899734937,
50,-0.09247606189806468,0.298641949567374,0.22998270681632554,3.9535129644661624,-0.3911180114654387,
51,-0.023846494831682337,0.11719296456571027,0.20613621198464321,4.070705929031873,-0.1410394593973926,
52,0.7646773466391182,0.3049451879232926,0.9708135586237614,4.375651116955166,0.4597321587158256,
53,0.058941598419639904,0.10326536722998747,1.0297551570434014,4.478916484185153,-0.044323768810347566,
54,0.15633401045086556,0.029057912287284715,1.1860891674942668,4.507974396472438,0.12727609816358085,
55,-0.018506166259691308,0.1823113269990625,1.1675830012345756,4.690285723471501,-0.2008174932587538,
56,0.056964183843449145,0.09991393091723,1.2245471850780247,4.790199654388731,-0.04294974707378085,
57,0.01617084687338069,0.18945739318725707,1.2407180319514055,4.979657047575988,-0.17328654631387638,
58,0.03751127103792276,0.06274546431827865,1.2782293029893284,5.042402511894267,-0.025234193280355893,
59,0.020796670934964602,0.15321655719297878,1.2990259739242929,5.195619069087245,-0.13241988625801418,
60,-0.16574306692262458,0.04535883750903014,1.1332829070016683,5.240977906596275,-0.21110190443165472,
61,0.34349361719972227,-0.357044925112861,1.4767765242013906,4.883932981483414,0.7005385423125833,
62,0.08507485327210326,0.23560114958417255,1.561851377473494,5.119534131067587,-0.1505262963120693,
63,0.2250157323081467,0.029333580975940965,1.7868671097816407,5.148867712043527,0.19568215133220573,
64,0.05458665015788258,0.21992301826214622,1.8414537599395233,5.368790730305673,-0.16533636810426364,
65,0.1787812955830772,0.08334822454871749,2.0202350555226003,5.452138954854391,0.09543307103435972,
66,-0.12327503710125402,0.21651829796874145,1.8969600184213462,5.668657252823133,-0.3397933350699955,
67,0.10146144124463836,0.1307145402826293,1.9984214596659846,5.799371793105762,-0.029253099037990934,
68,-0.22983188194023674,-0.19456351636833324,1.7685895777257479,5.604808276737429,-0.03526836557190349,
69,0.0492238664920546,0.2034321493202701,1.8178134442178024,5.808240426057699,-0.1542082828282155,
70,-0.028964369618308956,0.14382541248498104,1.7888490745994934,5.95206583854268,-0.17278978210329,
71,0.14851260508405348,0.003547883099843996,1.9373616796835469,5.955613721642524,0.14496472198420948,
72,0.6248893548645894,-0.3472780193785051,2.562251034548136,5.608335702264019,0.9721673742430945,
73,0.7793407842990793,-0.3650756730989988,3.3415918188472156,5.24326002916502,1.1444164573980782,
74,0.21725679279369625,-0.04798945522344589,3.558848611640912,5.195270573941574,0.26524624801714214,
75,-0.01926595437041081,0.156704498942849,3.539582657270501,5.351975072884423,-0.1759704533132598,
76,-0.0017182644055794157,0.12461255503937807,3.5378643928649214,5.476587627923801,-0.1263308194449575,
77,0.3055122560204608,-0.055303224646710225,3.843376648885382,5.421284403277091,0.360815480667171,
78,0.284483345032403,0.17156645154196426,4.127859993917785,5.592850854819055,0.11291689349043876,
79,0.08042201754525405,0.039034322668380805,4.208282011463039,5.631885177487436,0.04138769487687324,
80,0.09941420210920024,0.035832680900470315,4.307696213572239,5.667717858387906,0.06358152120872992,
81,0.08362653019123575,-0.022119737385873806,4.3913227437634745,5.645598121002032,0.10574626757710956,
82,0.6141741221172555,-0.39533189822159676,5.00549686588073,5.250266222780436,1.0095060203388524,
83,-0.008889676722834344,0.18122963719108598,4.996607189157896,5.4314958599715215,-0.1901193139139203,
84,0.08077605115724405,0.21198230740719315,5.0773832403151395,5.643478167378714,-0.13120625624994908,
85,0.06880288769505596,0.23493910689620012,5.1461861280101955,5.878417274274915,-0.16613621920114416,
86,0.7841675928139714,-0.35135075410327354,5.930353720824167,5.527066520171641,1.135518346917245,
87,0.4292519455833362,0.04160955784424292,6.359605666407503,5.568676078015884,0.38764238773909326,
88,0.06717554136092288,0.10199630763480094,6.426781207768426,5.670672385650685,-0.03482076627387806,
89,0.06274552489516229,0.028220585099151596,6.489526732663588,5.698892970749837,0.03452493979601069,
90,0.06497837495860338,0.21080302731539702,6.554505107622192,5.909695998065234,-0.14582465235679365,
91,0.057743359046628924,0.13348278019844162,6.612248466668821,6.043178778263676,-0.0757394211518127,
92,0.2204402018231926,0.10365164381266789,6.832688668492014,6.146830422076344,0.1167885580105247,
93,0.004349561615542933,0.2261661058270671,6.837038230107557,6.372996527903411,-0.22181654421152416,
94,0.26324719861937745,0.122885121446212,7.100285428726934,6.495881649349624,0.14036207717316546,
95,0.18468004640614247,0.18462527213928037,7.284965475133077,6.680506921488904,5.477426686209541e-05,
96,0.1464760492378432,0.11437821907294698,7.4314415243709195,6.794885140561851,0.0320978301648962,
97,0.22134020680639613,0.03400097902690158,7.652781731177316,6.828886119588752,0.18733922777949455,
98,1.2154402977003849,-0.23012874869963418,8.868222028877701,6.598757370889118,1.445569046400019,
99,0.16751761713850324,0.05401666376490133,9.035739646016205,6.652774034654019,0.11350095337360191,
100,0.8288125220874495,-0.4247631757185093,9.864552168103655,6.22801085893551,1.253575697805959,40.0
101,0.2359193961511142,-0.11359273026589467,10.10047156425477,6.114418128669615,0.3495121264170089,41.0
102,0.5022362899866998,0.05177015205847468,10.60270785424147,6.16618828072809,0.4504661379282251,41.0
103,1.5203356901406155,-0.40009623189750987,12.123043544382085,5.76609204883058,1.9204319220381254,41.0
104,0.3911567281973047,0.05740791484772334,12.514200272579389,5.823499963678303,0.33374881334958134,42.0
105,0.2283109733075983,-0.1757379580131072,12.742511245886988,5.6477620056651965,0.4040489313207055,43.0
106,0.17686237301360339,0.19720034444192092,12.919373618900591,5.844962350107117,-0.02033797142831753,43.0
107,0.44951219293565065,0.12408389286867305,13.368885811836241,5.96904624297579,0.3254283000669776,44.0
108,1.1290414129711002,-0.24531196138203082,14.497927224807341,5.723734281593759,1.3743533743531309,44.0
109,0.5104656557020786,0.029057912287284715,15.00839288050942,5.752792193881044,0.48140774341479386,45.0
110,0.22017108343990932,0.15513060663014167,15.22856396394933,5.9079228005111855,0.06504047680976766,46.0
111,0.25488058515111683,0.09226072818498343,15.483444549100447,6.000183528696169,0.1626198569661334,47.0
112,1.8032672386223174,-0.27579986206231566,17.286711787722766,5.7243836666338535,2.0790671006846333,47.0
113,0.4396125519600252,0.10695239046299021,17.72632433968279,5.831336057096844,0.332660161497035,47.0
114,0.08658300621845412,0.13245320159358087,17.812907345901245,5.963789258690425,-0.04587019537512675,47.0
115,0.30065825973043603,0.14068770397921526,18.11356560563168,6.10447696266964,0.15997055575122077,48.0
116,0.22656354807650206,0.15616704189167496,18.340129153708183,6.260644004561315,0.0703965061848271,49.0
117,0.29582346418687194,0.15176617253501645,18.635952617895054,6.412410177096332,0.1440572916518555,50.0
118,0.042843195840370885,0.18745626934504844,18.678795813735423,6.59986644644138,-0.14461307350467756,50.0
119,0.5261725674387073,0.20747506944329752,19.20496838117413,6.807341515884678,0.3186974979954098,51.0
120,0.3271111263086395,-0.1504397716431659,19.53207950748277,6.656901744241512,0.4775508979518054,52.0
121,0.557410548237358,-0.02288292873183484,20.089490055720127,6.634018815509678,0.5802934769691929,53.0
122,0.19729237276419015,0.4891404423322272,20.286782428484315,7.123159257841905,-0.29184806956803705,53.0
123,0.4502755581385531,0.28662102759937846,20.73705798662287,7.4097802854412835,0.16365453053917461,54.0
124,0.26539668502876174,0.048604025301588805,21.00245467165163,7.458384310742872,0.21679265972717293,55.0
125,0.4542826255931588,0.041796429954427894,21.45673729724479,7.5001807406973,0.4124861956387309,55.0
126,0.09050944512527888,0.1536358272424676,21.547246742370067,7.653816567939768,-0.06312638211718873,55.0
127,0.03132101813693403,0.11329113418901449,21.578567760507003,7.767107702128783,-0.08197011605208046,55.0
128,0.22499915369398402,0.14233862864700542,21.803566914200985,7.909446330775788,0.0826605250469786,56.0
129,0.4287532666007415,0.10718565852046091,22.232320180801725,8.016631989296249,0.32156760808028056,57.0
130,0.616132076101486,-0.1566387817253716,22.84845225690321,7.859993207570877,0.7727708578268576,57.0
131,0.5020017926506459,0.039034322668380805,23.350454049553857,7.899027530239258,0.4629674699822651,57.0
132,0.46169428842781624,0.053246526033055464,23.81214833798167,7.952274056272314,0.40844776239476077,57.0
133,0.33204511043759544,0.17620623353610643,24.144193448419266,8.12848028980842,0.155838876901489,57.0
134,0.6425949204503096,0.07473575086549533,24.786788368869576,8.203216040673915,0.5678591695848143,57.0
135,0.47080144779503147,0.04384277325851038,25.25758981666461,8.247058813932426,0.4269586745365211,57.0
136,1.5878451019878126,-0.1432468937824638,26.845434918652423,8.103811920149962,1.7310919957702764,57.0
137,0.4766765160679965,0.035897571998058764,27.32211143472042,8.13970949214802,0.44077894406993773,58.0
138,0.29439942502340727,0.10870508833271586,27.616510859743826,8.248414580480736,0.1856943366906914,59.0
139,0.11415307593464252,0.15102729310797525,27.730663935678468,8.39944187358871,-0.036874217173332724,59.0
140,0.11375717792040327,0.1379304461343177,27.84442111359887,8.537372319723028,-0.02417326821391444,59.0
141,0.34322054523539325,0.024435235180786608,28.187641658834263,8.561807554903815,0.31878531005460664,60.0
142,1.1378877184928005,-0.4144177476824593,29.325529377327065,8.147389807221355,1.5523054661752598,60.0
143,0.27503327044948117,0.19839929277969792,29.600562647776545,8.345789100001053,0.07663397766978325,61.0
144,1.004345813797942,0.09944438315938153,30.60490846157449,8.445233483160434,0.9049014306385604,62.0
145,0.25039784209547306,0.16693922348306767,30.855306303669963,8.612172706643502,0.08345861861240539,63.0
146,0.36920436863362527,0.13882898964484913,31.224510672303587,8.751001696288352,0.23037537898877614,64.0
147,0.20087846360841757,0.20149625228555956,31.425389135912006,8.952497948573912,-0.0006177886771419894,64.0
148,-0.09543428699248796,0.1947557128607783,31.329954848919517,9.147253661434691,-0.29018999985326627,64.0
149,0.2764459664294396,0.1342526130978754,31.606400815348955,9.281506274532566,0.1421933533315642,65.0
150,0.650799381043659,0.27523552900252746,32.25720019639262,9.556741803535093,0.3755638520411315,66.0
151,-0.053911079398460175,0.0845902148298523,32.203289116994156,9.641332018364945,-0.13850129422831248,66.0
152,0.7942890760139535,-0.140894727003689,32.99757819300811,9.500437291361257,0.9351838030176425,66.0
153,0.4211269589809156,0.12968004138000322,33.41870515198902,9.63011733274126,0.2914469176009124,67.0
154,0.6257938113224709,0.21550879505641596,34.0444989633115,9.845626127797676,0.41028501626605496,67.0
155,0.2772451575165365,0.023514226511243574,34.321744120828036,9.86914035430892,0.2537309310052929,68.0
156,0.45498313534653173,-0.002440807454315186,34.77672725617457,9.866699546854605,0.4574239428008469,69.0
157,0.350431306174512,0.04170840532265352,35.12715856234908,9.908407952177258,0.3087229008518585,70.0
158,0.3474297494040224,0.1264017771744529,35.4745883117531,10.03480972935171,0.2210279722295695,71.0
159,0.670779133558406,0.15179374304186832,36.14536744531151,10.186603472393578,0.5189853905165377,72.0
160,0.2652121018806085,0.26887668267724363,36.410579547192114,10.455480155070822,-0.0036645807966351196,72.0
161,0.17631379312815232,0.198763162170985,36.586893340320266,10.654243317241807,-0.02244936904283268,71.0
162,0.23622330250197512,0.23420846675268148,36.82311664282224,10.888451783994489,0.0020148357492936475,72.0
163,0.20507336595269013,0.15395732513316573,37.028190008774935,11.042409109127654,0.051116040819524394,72.0
164,0.27106670180882225,0.128060433369503,37.299256710583755,11.170469542497157,0.14300626843931924,73.0
165,0.3711117638697979,0.14223500351866625,37.670368474453554,11.312704546015823,0.22887676035113164,73.0
166,0.3607300733385331,0.17249069040830634,38.031098547792084,11.48519523642413,0.18823938293022674,74.0
167,0.7467222169599322,0.11775368915623885,38.777820764752015,11.602948925580368,0.6289685278036934,75.0
168,2.944245351456638,-0.5082696094916156,41.72206611620865,11.094679316088753,3.4525149609482537,76.0
169,1.8468548176387831,-0.3688236192011305,43.56892093384744,10.725855696887622,2.2156784368399136,77.0
170,0.3229283894202591,0.023062578179795956,43.8918493232677,10.748918275067417,0.29986581124046313,78.0
171,0.6008775166016493,0.047154564642458596,44.49272683986935,10.796072839709876,0.5537229519591907,78.0
172,0.6484667941467663,0.08998246995421122,45.14119363401611,10.886055309664087,0.5584843241925551,78.0
173,2.3115573303085015,-0.38891090736374345,47.452750964324615,10.497144402300343,2.700468237672245,78.0
174,0.3481853673985977,0.14877379331952256,47.800936331723214,10.645918195619865,0.19941157407907512,78.0
175,0.4277734295120764,0.2070891699673777,48.228709761235294,10.853007365587242,0.22068425954469872,79.0
176,0.09919164185638062,0.20450465312032085,48.32790140309167,11.057512018707563,-0.10531301126394023,79.0
177,0.2259923322954976,0.15395732513316573,48.55389373538717,11.211469343840728,0.07203500716233185,79.0
178,1.558101274069017,-0.3883216597399436,50.11199500945619,10.823147684100784,1.9464229338089605,79.0
179,0.25083156814794233,0.15035199972875457,50.36282657760413,10.973499683829537,0.10047956841918776,79.0
180,0.6222533561058372,0.12132545116324067,50.98507993370997,11.094825134992778,0.5009279049425965,79.0
181,0.5399794344433974,0.07756588975967693,51.525059368153364,11.172391024752455,0.4624135446837204,79.0
182,0.30139923873859115,0.1405176959230776,51.826458606891954,11.312908720675534,0.16088154281551353,79.0
183,1.0942961746371516,0.05857881985719182,52.920754781529105,11.371487540532726,1.0357173547799596,80.0
184,1.3516835778884557,0.03878375643190035,54.27243835941756,11.410271296964627,1.3128998214565555,81.0
185,0.5603795537049304,-0.02288292873183484,54.8328179131225,11.387388368232791,0.5832624824367653,82.0
186,0.2841870864001641,-0.0007450403164487307,55.11700499952266,11.386643327916342,0.28493212671661283,82.0
187,0.8217198874558944,0.14653306979900904,55.938724886978555,11.533176397715351,0.6751868176568854,82.0
188,0.6204654999852668,-0.055852473089287424,56.55919038696382,11.477323924626065,0.6763179730745542,83.0
189,0.7619273090679844,0.03170490182249441,57.321117696031806,11.50902882644856,0.73022240724549,83.0
190,0.6035364074149858,0.0035307635884298527,57.92465410344679,11.51255959003699,0.600005643826556,84.0
191,0.7347720491651739,0.08541401276665606,58.659426152611964,11.597973602803645,0.6493580363985179,85.0
192,0.47109647462270116,0.11554880486833985,59.13052262723466,11.713522407671984,0.3555476697543613,85.0
193,0.34541647094766925,0.19902621943741772,59.47593909818233,11.912548627109402,0.14639025151025153,86.0
194,0.6733631680459277,0.023514226511243574,60.14930226622826,11.936062853620646,0.6498489415346841,86.0
195,0.3416467230792843,0.1582236605463173,60.49094898930755,12.094286514166964,0.18342306253296697,86.0
196,0.39567730686998304,0.1471347376256903,60.88662629617753,12.241421251792653,0.24854256924429274,86.0
197,0.3163129255684494,0.2388463279403482,61.20293922174598,12.480267579733,0.07746659762810121,86.0
198,0.7019509982737225,0.08433635538617945,61.9048902200197,12.56460393511918,0.6176146428875431,86.0
199,0.40647621704688613,0.19303834087735128,62.31136643706659,12.757642275996531,0.21343787616953486,86.0
200,1.0815600681534556,-0.07112278006552442,63.392926505220046,12.686519495931007,1.15268284821898,86.0
201,0.8556250148955352,-0.058611710588676647,64.24855152011558,12.62790778534233,0.9142367254842119,86.0
