Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
71,0.04611926927247545,0.159320442250386,3.095481676746691,5.675898681906642,-0.11320117297791055,
72,0.03530065741756716,0.24058924535979742,3.130782334164258,5.91648792726644,-0.20528858794223026,
73,0.10262589258400956,0.16157985851641765,3.2334082267482676,6.078067785782857,-0.05895396593240809,
74,0.0435614424439148,-0.057641165967386665,3.2769696691921824,6.020426619815471,0.10120260841130146,
75,0.08081560147931366,0.06634049191611946,3.357785270671496,6.08676711173159,0.0144751095631942,
76,0.155751086123051,-0.06472942978540597,3.513536356794547,6.022037681946184,0.22048051590845696,
77,0.12326330787765583,0.3564049515414759,3.636799664672203,6.37844263348766,-0.23314164366382006,
78,0.1906400812731195,0.14186014478939957,3.8274397459453224,6.52030277827706,0.04877993648371992,
79,-0.06419096746776232,-0.07258933417213886,3.76324877847756,6.447713444104921,0.008398366704376548,
80,0.28398381729236266,-0.0655987214832704,4.0472325957699224,6.382114722621651,0.34958253877563306,
81,0.03790398340272905,0.03451302734060113,4.0851365791726515,6.416627749962252,0.0033909560621279144,
82,0.05947250972162277,-0.06107950911502824,4.144609088894274,6.355548240847224,0.12055201883665101,
83,-0.019876218781437527,0.04386412978016241,4.124732870112837,6.399412370627386,-0.06374034856159994,
84,0.2469506823342722,-0.14464163153212817,4.371683552447109,6.2547707390952585,0.39159231386640037,
85,-0.06464558040096613,0.20357190716075957,4.307037972046143,6.458342646256018,-0.2682174875617257,
86,0.1889279794297155,0.036950035742784215,4.495965951475859,6.4952926819988015,0.1519779436869313,
87,0.4784092351784792,0.242475683575181,4.974375186654338,6.737768365573983,0.2359335516032982,
88,0.12182980980309732,-0.44423728653761896,5.096204996457436,6.293531079036364,0.5660670963407163,
89,-0.07375709862120272,0.22182370782688954,5.0224478978362335,6.515354786863253,-0.29558080644809226,
90,-0.01339121264634413,0.1375672675590518,5.009056685189889,6.652922054422305,-0.15095848020539593,
91,-0.05547795941509237,0.1381475117440346,4.953578725774797,6.79106956616634,-0.19362547115912698,
92,-0.050662558658017165,0.14055679631510964,4.90291616711678,6.93162636248145,-0.1912193549731268,
93,0.21432802281485497,0.3449649864682084,5.117244189931635,7.276591348949658,-0.13063696365335342,
94,0.08302403822713733,0.05468832816648894,5.200268228158772,7.3312796771161475,0.02833571006064839,
95,-0.08411245852098526,0.03250189651360458,5.116155769637787,7.363781573629752,-0.11661435503458983,
96,0.008997491068853836,0.42740931727716236,5.125153260706641,7.791190890906915,-0.4184118262083085,
97,0.19733109483837874,0.14606835743935664,5.32248435554502,7.937259248346272,0.051262737399022096,
98,-0.09719969868782574,0.1777675482719655,5.225284656857195,8.115026796618237,-0.27496724695979124,
99,0.06831664471705956,0.0030318687431263314,5.293601301574254,8.118058665361364,0.06528477597393323,
100,-0.2148759372123782,-0.23689216495169885,5.078725364361876,7.881166500409665,0.02201622773932066,44.0
101,0.07484807800617344,0.13291067488127117,5.1535734423680495,8.014077175290936,-0.05806259687509774,44.0
102,0.1596086050191582,0.12852649229438518,5.313182047387207,8.142603667585322,0.031082112724773014,44.0
103,-0.028155410263243974,0.12164540251571987,5.285026637123964,8.264249070101041,-0.14980081277896384,44.0
104,0.027841040138423923,0.17274962697284402,5.312867677262387,8.436998697073886,-0.1449085868344201,44.0
105,-0.02777088877914813,0.38756633329537205,5.285096788483239,8.824565030369257,-0.4153372220745202,44.0
106,-0.08644002425800335,-0.10189167484418682,5.198656764225236,8.722673355525071,0.015451650586183474,44.0
107,0.10857202447514658,0.1544004323348258,5.307228788700383,8.877073787859898,-0.04582840785967923,44.0
108,0.6725596970751134,-0.07938796790632185,5.979788485775496,8.797685819953575,0.7519476649814353,45.0
109,0.010343028463999593,0.06216244605579346,5.990131514239496,8.859848266009369,-0.05181941759179387,45.0
110,-0.14860305110623273,-0.3492368661835641,5.841528463133264,8.510611399825805,0.20063381507733136,45.0
111,-0.06793357735520589,0.38745814049659755,5.773594885778058,8.898069540322403,-0.45539171785180343,45.0
112,0.17161338282502203,0.09671006772193924,5.94520826860308,8.994779608044343,0.07490331510308279,46.0
113,-0.020886212421026618,0.20081748668443067,5.924322056182054,9.195597094728774,-0.22170369910545729,46.0
114,0.07278169168435544,0.11885768069358493,5.997103747866409,9.314454775422359,-0.04607598900922949,46.0
115,0.029809906955548082,-0.17083252026223328,6.026913654821957,9.143622255160125,0.20064242721778136,47.0
116,-0.019235602462320922,0.05257500055002862,6.007678052359636,9.196197255710153,-0.07181060301234954,47.0
117,0.35411818019654173,0.15560646095703112,6.361796232556178,9.351803716667185,0.1985117192395106,48.0
118,0.05813103433875211,0.1739242143646954,6.41992726689493,9.52572793103188,-0.1157931800259433,48.0
119,-0.06333891252964607,-0.04642100756425338,6.356588354365283,9.479306923467627,-0.016917904965392694,48.0
120,0.1261485290928246,0.10387995603566613,6.482736883458108,9.583186879503293,0.02226857305715846,48.0
121,0.15015101330662584,0.13723639226433537,6.632887896764734,9.720423271767629,0.012914621042290464,49.0
122,-0.10696404745691901,-0.005551672628540616,6.525923849307815,9.714871599139089,-0.1014123748283784,48.0
123,0.6032718539346886,-0.4351361949735558,7.1291957032425035,9.279735404165534,1.0384080489082446,49.0
124,0.10023403426603594,0.14186014478939957,7.229429737508539,9.421595548954933,-0.041626110523363624,49.0
125,0.31933028954297893,-0.027108729238324192,7.548760027051518,9.394486819716608,0.3464390187813031,49.0
126,0.29339823194072934,-0.18285017129096326,7.842158258992248,9.211636648425644,0.4762484032316926,49.0
127,0.026603715548181528,0.08615506573986287,7.868761974540429,9.297791714165507,-0.05955135019168134,49.0
128,0.037835709204597334,0.09076073308437305,7.9065976837450265,9.38855244724988,-0.05292502387977571,49.0
129,0.23576224432623027,0.11558328155578568,8.142359928071256,9.504135728805666,0.1201789627704446,49.0
130,-0.14826876553619128,-0.05845329661457843,7.994091162535065,9.445682432191088,-0.08981546892161285,48.0
131,0.19111743166091466,0.169261040597529,8.185208594195979,9.614943472788617,0.02185639106338566,49.0
132,0.05691159074949326,0.2615780444079392,8.242120184945472,9.876521517196556,-0.20466645365844593,49.0
133,-0.0474871665725356,-0.0451151337021517,8.194633018372937,9.831406383494404,-0.0023720328703839,48.0
134,0.4220739809951227,0.26598366702853127,8.61670699936806,10.097390050522934,0.15609031396659145,49.0
135,-0.03012997699576614,0.0360955991084877,8.586577022372293,10.133485649631421,-0.06622557610425384,49.0
136,0.31864957877396083,-0.1337990172026241,8.905226601146254,9.999686632428796,0.45244859597658493,49.0
137,0.01548840374512428,0.10039842675882149,8.920715004891377,10.100085059187618,-0.08491002301369721,49.0
138,0.9768504705367058,0.242475683575181,9.897565475428083,10.3425607427628,0.7343747869615248,50.0
139,-0.1939483543476288,0.1126758743527767,9.703617121080454,10.455236617115576,-0.3066242287004055,49.0
140,0.08389428627208673,0.14195156198340142,9.78751140735254,10.597188179098977,-0.05805727571131469,48.0
141,0.037175798130730686,0.08584813315601503,9.82468720548327,10.683036312254991,-0.04867233502528434,47.0
142,-0.052183704608650294,0.19304960036109386,9.77250350087462,10.876085912616086,-0.24523330496974416,46.0
143,-0.010268531411890658,0.1354953099974724,9.76223496946273,11.011581222613557,-0.14576384140936305,46.0
144,-0.11503228474455629,0.12678022936823052,9.647202684718174,11.138361451981789,-0.2418125141127868,46.0
145,-0.09088345189445568,-0.012459202299582639,9.556319232823718,11.125902249682206,-0.07842424959487304,45.0
146,0.10724436319004615,0.12111281908941085,9.663563596013764,11.247015068771617,-0.013868455899364696,45.0
147,-0.10872901831228388,0.17697958191508012,9.554834577701481,11.423994650686698,-0.285708600227364,44.0
148,0.13703005159987758,0.024173032651445103,9.691864629301358,11.448167683338143,0.11285701894843247,44.0
149,0.28820059890863947,0.034433603708949434,9.980065228209998,11.482601287047093,0.25376699519969004,44.0
150,0.257352615951677,-0.03060954213738798,10.237417844161675,11.451991744909705,0.287962158089065,45.0
151,0.057693291743147634,0.06874991411123854,10.295111135904822,11.520741659020944,-0.011056622368090907,45.0
152,0.39893686612056634,-0.49275527700431676,10.694048002025388,11.027986382016627,0.8916921431248831,45.0
153,-0.05524356167649547,0.14260744758232458,10.638804440348892,11.170593829598952,-0.19785100925882004,45.0
154,-0.019972237968966633,0.12502967044376434,10.618832202379926,11.295623500042716,-0.14500190841273097,45.0
155,0.03713081244729399,0.05819075515813221,10.65596301482722,11.353814255200849,-0.02105994271083822,44.0
156,-0.0952562662103027,0.10965447676335349,10.560706748616917,11.463468731964202,-0.2049107429736562,43.0
157,0.0727786623252964,0.16189484208701488,10.633485410942214,11.625363574051217,-0.08911617976171848,43.0
158,0.09131433467224004,0.11933142802353502,10.724799745614455,11.744695002074753,-0.028017093351294986,43.0
159,-0.07011677460635435,0.09655059495765561,10.6546829710081,11.841245597032408,-0.16666736956400996,42.0
160,0.14080298723579754,0.23213308411654643,10.795485958243898,12.073378681148954,-0.09133009688074889,41.0
161,0.10375040274472536,0.0782513507235304,10.899236360988624,12.151630031872484,0.025499052021194957,42.0
162,0.11061659638808397,0.12694271088925912,11.009852957376708,12.278572742761742,-0.01632611450117516,41.0
163,-0.04184806742746949,0.22140186943655593,10.968004889949238,12.499974612198299,-0.2632499368640254,40.0
164,0.19770159605319693,0.20932442984870459,11.165706486002435,12.709299042047004,-0.011622833795507659,39.0
165,-0.04479862462829187,0.052719098107666285,11.120907861374143,12.76201814015467,-0.09751772273595816,39.0
166,-0.10497199674878854,0.06961112426727534,11.015935864625353,12.831629264421945,-0.17458312101606388,39.0
167,0.1026450155951023,0.04001117915977581,11.118580880220456,12.871640443581722,0.0626338364353265,39.0
168,-0.09900952191896462,-0.05550761280783767,11.01957135830149,12.816132830773885,-0.043501909111126946,39.0
169,0.212841020556784,0.05373192753938971,11.232412378858275,12.869864758313275,0.1591090930173943,40.0
170,0.29845537135118816,-0.41078305112862945,11.530867750209463,12.459081707184646,0.7092384224798176,41.0
171,0.07574759675407305,0.1790106366698906,11.606615346963537,12.638092343854536,-0.10326303991581753,41.0
172,0.25073754472171617,0.06151048617129906,11.857352891685252,12.699602830025835,0.1892270585504171,42.0
173,0.2830310639748431,0.1265689561878952,12.140383955660095,12.826171786213731,0.1564621077869479,43.0
174,-0.06468605869084532,0.09435498577517432,12.075697896969249,12.920526771988905,-0.15904104446601963,42.0
175,0.24905074614103828,0.14134456858098365,12.324748643110286,13.061871340569889,0.10770617756005463,42.0
176,0.025536047273791662,0.1212282218076779,12.350284690384077,13.183099562377567,-0.09569217453388623,41.0
177,0.023847733716902297,0.1803230176252072,12.37413242410098,13.363422580002775,-0.1564752839083049,41.0
178,0.23893066468075141,0.09473779594156206,12.61306308878173,13.458160375944336,0.14419286873918935,41.0
179,0.01718626769313658,0.07424215894166797,12.630249356474867,13.532402534886005,-0.05705589124853139,40.0
180,0.21328033396982826,0.10287197762892597,12.843529690444695,13.63527451251493,0.11040835634090229,40.0
181,0.10494600962808487,0.07322973971163349,12.94847570007278,13.708504252226565,0.03171626991645138,40.0
182,0.01611157831867982,0.12117126258792721,12.96458727839146,13.829675514814491,-0.10505968426924739,39.0
183,0.08913036680121567,0.16870463101476485,13.053717645192677,13.998380145829255,-0.07957426421354918,39.0
184,0.23152905398831236,0.10964461148393789,13.28524669918099,14.108024757313194,0.12188444250437447,39.0
185,0.7333741389831144,0.197306636378496,14.018620838164104,14.30533139369169,0.5360675026046184,40.0
186,0.05750869507385903,0.14970007198196433,14.076129533237962,14.455031465673654,-0.0921913769081053,39.0
187,0.08128019964575406,0.1286661863461599,14.157409732883716,14.583697652019815,-0.047385986700405835,38.0
188,0.20416635831414387,0.05365792726549401,14.36157609119786,14.637355579285309,0.15050843104864986,38.0
189,0.25775150466149266,0.38756633329537205,14.619327595859351,15.02492191258068,-0.1298148286338794,38.0
190,0.660561252782922,0.21440615909888816,15.279888848642273,15.23932807167957,0.44615509368403383,39.0
191,0.061288390514212976,0.18427415036321892,15.341177239156485,15.423602222042788,-0.12298575984900595,39.0
192,0.6932813956093935,0.4827723069810904,16.03445863476588,15.906374529023878,0.2105090886283031,40.0
193,0.2022602646046131,-0.4202778566348584,16.236718899370494,15.48609667238902,0.6225381212394715,41.0
194,0.1930889816742397,0.21990294454171067,16.429807881044734,15.70599961693073,-0.026813962867470953,40.0
195,0.23939130293083055,0.14839473630231514,16.669199183975564,15.854394353233046,0.09099656662851541,41.0
196,0.22482646054138355,0.12868004530359511,16.894025644516947,15.98307439853664,0.09614641523778844,42.0
197,0.0029964573167762243,0.08328632540127423,16.897022101833723,16.066360723937915,-0.080289868084498,41.0
198,0.05139955329335666,0.23338314141327732,16.94842165512708,16.299743865351193,-0.18198358811992066,41.0
199,0.2730551768895627,-0.03273891921533012,17.221476832016645,16.267004946135863,0.30579409610489283,41.0
200,-0.18938212832668266,0.05704594543924535,17.032094703689964,16.32405089157511,-0.246428073765928,40.0
201,0.4943510831640605,0.21474517243126412,17.526445786854026,16.538796064006373,0.2796059107327964,41.0
202,0.2128744686126185,0.0480877735037154,17.739320255466644,16.58688383751009,0.1647866951089031,41.0
203,0.13893876988001264,0.04554452769333395,17.878259025346658,16.632428365203424,0.09339424218667869,42.0
204,0.02113488796730212,0.17287081754003242,17.89939391331396,16.805299182743457,-0.1517359295727303,42.0
205,0.11714707516531275,0.2619407315445118,18.016540988479274,17.06723991428797,-0.14479365637919905,42.0
206,0.4121079011597384,-0.11146569404660045,18.428648889639014,16.95577422024137,0.5235735952063388,42.0
207,0.0784414989628679,0.20301348800817376,18.50709038860188,17.158787708249545,-0.12457198904530586,42.0
208,0.6694087426369028,0.22476319272044165,19.176499131238785,17.383550900969986,0.4446455499164611,42.0
209,0.02647517622859652,0.12898149362325984,19.202974307467382,17.512532394593247,-0.10250631739466332,42.0
210,-0.00774463484120147,0.11388896519444691,19.19522967262618,17.626421359787695,-0.12163360003564838,41.0
211,0.09251273154086237,0.05595196434976535,19.28774240416704,17.682373324137462,0.03656076719109702,42.0
212,0.05501789441175842,0.15625188654756728,19.3427602985788,17.83862521068503,-0.10123399213580886,41.0
213,-0.10479280549991732,0.15431793918739234,19.23796749307888,17.992943149872424,-0.25911074468730966,41.0
214,0.7700719298941193,0.17138308301014948,20.008039422973,18.164326232882573,0.5986888468839698,42.0
215,0.08081630568699161,0.23787632385389612,20.08885572865999,18.40220255673647,-0.1570600181669045,41.0
216,0.012292536141239707,0.17420663247845347,20.10114826480123,18.57640918921492,-0.16191409633721376,41.0
217,0.020832488341040567,0.13963593563442944,20.121980753142267,18.71604512484935,-0.11880344729338888,40.0
218,0.15151219930348514,0.06985996874907274,20.273492952445753,18.785905093598423,0.0816522305544124,41.0
219,0.11694699031647338,0.08731677416632366,20.390439942762228,18.873221867764748,0.029630216150149713,42.0
220,-0.03671435957681568,0.09058356464842765,20.353725583185412,18.963805432413174,-0.12729792422524333,41.0
221,0.2080114664225512,0.044057062182193185,20.561737049607963,19.00786249459537,0.163954404240358,41.0
222,0.09352195832251375,0.07759911669024222,20.655259007930475,19.08546161128561,0.015922841632271534,42.0
223,0.19754596043451045,0.13161737398134254,20.852804968364985,19.21707898526695,0.0659285864531679,42.0
224,0.27394222187559103,0.09073875208032278,21.126747190240575,19.307817737347275,0.18320346979526825,43.0
225,0.12761313092540472,-0.027465450199770203,21.25436032116598,19.280352287147505,0.15507858112517492,43.0
226,0.12219925825203182,0.12080114200505776,21.37655957941801,19.40115342915256,0.0013981162469740571,43.0
227,0.1817540344696459,0.20692020375823872,21.558313613887655,19.6080736329108,-0.025166169288592832,43.0
228,0.21226759204174206,0.17719301527449394,21.770581205929396,19.785266648185292,0.03507457676724812,44.0
229,0.08248780111422027,0.16346466394335368,21.853069007043615,19.948731312128647,-0.08097686282913341,43.0
230,0.2075827502939791,0.18726466832740418,22.060651757337595,20.13599598045605,0.02031808196657492,44.0
231,0.21038636613531825,0.0699139324031991,22.271038123472913,20.20590991285925,0.14047243373211915,44.0
232,-0.13986629440486886,0.13623784972451458,22.131171829068045,20.342147762583767,-0.27610414412938344,44.0
233,0.15373567590088189,0.15276234664253352,22.284907504968928,20.4949101092263,0.0009733292583483655,45.0
234,0.16272654111352558,0.13951628587892606,22.447634046082452,20.634426395105226,0.02321025523459952,45.0
235,-0.05520617111152892,0.1483303423068073,22.392427874970924,20.782756737412033,-0.20353651341833623,45.0
236,0.05945739954463536,0.13525806307352894,22.451885274515558,20.91801480048556,-0.07580066352889359,44.0
237,-0.03497380837618835,0.18884144736564934,22.416911466139368,21.106856247851212,-0.2238152557418377,44.0
238,0.24228404368233858,0.13249417833804766,22.659195509821707,21.239350426189258,0.10978986534429092,44.0
239,0.14807921070221397,0.15179901615915758,22.80727472052392,21.391149442348414,-0.0037198054569436145,44.0
240,-0.010483772449452977,0.04897609254630908,22.796790948074467,21.440125534894722,-0.05945986499576206,44.0
241,0.15640511652905298,0.1136599131043754,22.95319606460352,21.553785447999097,0.04274520342467758,45.0
242,0.09748954612792726,0.1455334702647587,23.05068561073145,21.699318918263856,-0.04804392413683145,45.0
243,0.2442484521651983,-0.03273891921533012,23.294934062896647,21.666579999048526,0.2769873713805284,46.0
244,0.06012219103390182,0.13983328599882983,23.35505625393055,21.806413285047356,-0.07971109496492801,46.0
245,0.07694357445643285,0.18890417865440523,23.43199982838698,21.99531746370176,-0.11196060419797238,46.0
246,-0.07080763821565261,-0.014760807268490939,23.36119219017133,21.98055665643327,-0.056046830947161674,46.0
247,-0.04681160267683382,0.12629335611145576,23.314380587494497,22.106850012544726,-0.17310495878828958,46.0
248,0.8753716695562332,0.10287197762892597,24.18975225705073,22.20972199017365,0.7724996919273073,46.0
249,0.23570722799618193,0.13656441526284102,24.425459485046915,22.346286405436494,0.09914281273334091,46.0
250,0.387959146761762,0.12340602451857252,24.813418631808677,22.469692429955067,0.2645531222431895,46.0
251,0.7952341180496743,0.20977968601854724,25.60865274985835,22.679472115973613,0.585454432031127,47.0
252,-0.004030231326255906,0.18774704494604488,25.604622518532096,22.867219160919657,-0.1917772762723008,46.0
253,0.2006775329691175,0.0835871274909139,25.805300051501213,22.950806288410572,0.1170904054782036,47.0
254,0.1298473751864787,0.11343451094575174,25.935147426687692,23.064240799356323,0.016412864240726965,48.0
255,0.05804633647984503,-0.015256021842901202,25.993193763167536,23.04898477751342,0.07330235832274623,49.0
256,0.09236575539907699,0.1893212869927412,26.085559518566612,23.238306064506162,-0.09695553159366421,49.0
257,-0.012184545744868713,0.034208531729335356,26.073374972821743,23.272514596235496,-0.04639307747420407,49.0
258,0.0649468739479847,-0.03299861099756163,26.138321846769728,23.239515985237933,0.09794548494554633,50.0
259,0.08425926470539347,0.11185073486546093,26.222581111475122,23.351366720103393,-0.027591470160067466,50.0
260,0.37083215768204836,0.04790520831714695,26.59341326915717,23.39927192842054,0.3229269493649014,51.0
261,0.07707222817551651,0.122300930487515,26.670485497332688,23.521572858908055,-0.04522870231199849,50.0
262,-0.015191580853065045,0.17786840077123778,26.65529391647962,23.699441259679293,-0.19305998162430282,50.0
263,0.0785237533955051,0.04540748180981735,26.733817669875126,23.74484874148911,0.03311627158568775,51.0
264,0.21155364342974747,0.1967252347877706,26.945371313304875,23.94157397627688,0.014828408641976876,52.0
265,0.3318674124229185,-0.42089075900515793,27.277238725727795,23.520683217271724,0.7527581714280764,53.0
266,0.14108059540879236,0.033828344937922195,27.418319321136586,23.554511562209647,0.10725225047087017,54.0
267,0.182066557563608,0.11104485909801332,27.600385878700195,23.66555642130766,0.0710216984655947,54.0
268,-0.07905591418582736,-0.015498801525380523,27.52132996451437,23.650057619782277,-0.06355711266044684,54.0
269,0.01679114603027365,-0.0004049612943777259,27.538121110544644,23.6496526584879,0.017196107324651377,54.0
270,0.20357254417645365,-0.3426005038860279,27.741693654721097,23.30705215460187,0.5461730480624816,54.0
271,0.17353148995326229,0.1240256828047882,27.91522514467436,23.431077837406658,0.04950580714847408,55.0
272,0.1095578531007626,0.015391770306101726,28.024782997775123,23.44646960771276,0.09416608279466088,55.0
273,0.41742401374385885,0.07448946163189318,28.44220701151898,23.520959069344652,0.34293455211196566,55.0
274,0.04368462889762492,0.13109883062933703,28.485891640416607,23.65205789997399,-0.0874142017317121,55.0
275,0.1851788471769038,0.18677104965809777,28.67107048759351,23.838828949632088,-0.0015922024811939606,54.0
276,-0.10584067026684685,-0.06901501048872938,28.565229817326664,23.769813939143358,-0.03682565977811747,54.0
277,-0.04541221560693287,0.07681283303702857,28.51981760171973,23.846626772180386,-0.12222504864396144,54.0
278,0.8257055615105217,0.18816739258746773,29.34552316323025,24.034794164767852,0.6375381689230539,54.0
279,0.2099511980734422,0.12721847371143957,29.55547436130369,24.162012638479293,0.08273272436200263,55.0
280,0.0075230389619321825,0.14761928270517188,29.562997400265623,24.309631921184465,-0.1400962437432397,54.0
281,0.31296738616274977,0.024707947513381567,29.875964786428373,24.334339868697846,0.2882594386493682,54.0
