Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
117,-0.02527545363834771,0.05873818139538389,10.052408179181272,7.684086896017661,-0.0840136350337316,42.0
118,0.13925394054822582,0.17812766917445622,10.191662119729498,7.862214565192117,-0.0388737286262304,42.0
119,0.14548965607873376,0.03690630004209283,10.337151775808232,7.8991208652342095,0.10858335603664093,43.0
120,0.7475366952205765,-0.14687468520073266,11.084688471028809,7.7522461800334765,0.8944113804213092,44.0
121,0.1522271318421624,0.15686932080044969,11.23691560287097,7.909115500833926,-0.004642188958287274,44.0
122,0.003957615766889355,0.1933680419383117,11.24087321863786,8.102483542772237,-0.18941042617142234,43.0
123,0.026421495755500124,0.19838162077071075,11.26729471439336,8.300865163542948,-0.17196012501521063,43.0
124,0.6851971711212748,-0.4415835324161952,11.952491885514634,7.859281631126753,1.12678070353747,44.0
125,0.11830042306734778,0.08854951722591409,12.070792308581982,7.947831148352667,0.029750905841433695,45.0
126,0.42921819922319626,-0.1528323832368773,12.500010507805179,7.79499876511579,0.5820505824600736,45.0
127,0.17344326037725188,0.03690630004209283,12.67345376818243,7.8319050651578825,0.13653696033515905,46.0
128,0.08554954911394752,0.1823083077361194,12.759003317296377,8.014213372894002,-0.09675875862217187,46.0
129,0.16597678891763534,0.06249248983393474,12.924980106214013,8.076705862727936,0.1034842990837006,47.0
130,-0.043785839572034746,0.19595230121386942,12.881194266641979,8.272658163941806,-0.23973814078590416,47.0
131,0.29930179214477537,0.0312932003309504,13.180496058786755,8.303951364272756,0.26800859181382497,47.0
132,-0.1871331993467844,0.1777675482719655,12.993362859439971,8.481718912544721,-0.3649007476187499,46.0
133,0.173222375787492,0.13947806520024753,13.166585235227464,8.621196977744969,0.033744310587244475,47.0
134,0.8760600128861331,-0.5290599017409034,14.042645248113597,8.092137076004065,1.4051199146270366,48.0
135,0.022962522500242,0.1645826216619688,14.06560777061384,8.256719697666034,-0.1416200991617268,48.0
136,0.35128375666835543,-0.29043913810924094,14.416891527282194,7.966280559556793,0.6417228947775964,49.0
137,0.0796640602678429,0.18001013591428972,14.496555587550038,8.146290695471082,-0.10034607564644682,49.0
138,0.12416396512443006,0.08105550838187692,14.620719552674467,8.227346203852958,0.04310845674255315,50.0
139,-0.012689953848072477,0.17863153750887473,14.608029598826395,8.405977741361832,-0.1913214913569472,50.0
140,0.20265878097912693,0.156718664758016,14.810688379805521,8.562696406119848,0.04594011622111094,51.0
141,0.25192301940241124,0.1898406821735804,15.062611399207933,8.752537088293428,0.06208233722883083,52.0
142,1.4334697619926777,-0.4415835324161952,16.49608116120061,8.310953555877234,1.875053294408873,52.0
143,0.5194482763557228,-0.170650852916034,17.01552943755633,8.1403027029612,0.6900991292717568,53.0
144,0.12097787994185139,0.031224789089363436,17.136507317498182,8.171527492050563,0.08975309085248795,53.0
145,0.10490936725214672,0.06040137753943209,17.24141668475033,8.231928869589995,0.044507989712714635,53.0
146,0.2240420957143242,-0.0817122784184201,17.465458780464655,8.150216591171574,0.3057543741327443,53.0
147,0.23053713786114038,0.08323294992266106,17.695995918325796,8.233449541094235,0.14730418793847933,53.0
148,0.15105407436106277,0.07294171760296542,17.84704999268686,8.3063912586972,0.07811235675809736,54.0
149,0.2548411447051344,0.16670861249551416,18.101891137391995,8.473099871192714,0.08813253220962025,55.0
150,-0.03142556027555887,0.16102454399947475,18.070465577116437,8.634124415192188,-0.19245010427503362,55.0
151,0.2534847691392955,0.0300440308442812,18.32395034625573,8.66416844603647,0.22344073829501432,56.0
152,0.27059327242932874,0.1791199107066025,18.59454361868506,8.843288356743072,0.09147336172272624,57.0
153,0.32571309825254446,-0.06041298566451181,18.920256716937605,8.78287537107856,0.3861260839170563,58.0
154,0.14197479162673077,0.20478557364155148,19.062231508564334,8.987660944720112,-0.06281078201482071,58.0
155,0.15999187884841726,0.10146343342238395,19.22222338741275,9.089124378142495,0.058528445426033304,58.0
156,0.1907636356985153,0.20788177838017463,19.412987023111267,9.29700615652267,-0.017118142681659343,57.0
157,0.25123056467456506,0.030250723542087576,19.66421758778583,9.327256880064757,0.22097984113247748,58.0
158,0.04085487133986354,0.16970357336213526,19.705072459125695,9.496960453426892,-0.12884870202227172,57.0
159,0.10121920727673739,0.12870725438749386,19.806291666402434,9.625667707814387,-0.027488047110756475,57.0
160,0.2900831407728216,0.021725215603305648,20.096374807175255,9.647392923417693,0.26835792516951595,58.0
161,0.07032282674418067,0.14561031163027716,20.166697633919437,9.79300323504797,-0.07528748488609649,58.0
162,0.5075722027001687,0.04315958413690624,20.674269836619604,9.836162819184876,0.46441261856326244,58.0
163,0.4145041725929808,0.0759303756767814,21.088774009212585,9.912093194861658,0.3385737969161994,59.0
164,0.6338755428038257,-0.11071743922065713,21.72264955201641,9.801375755641,0.7445929820244829,60.0
165,0.030428642376702286,0.08751926074213756,21.75307819439311,9.888895016383138,-0.057090618365435275,59.0
166,2.2491142856219635,-0.33095204306150783,24.002192480015076,9.55794297332163,2.580066328683471,60.0
167,0.06553318296631316,0.1401900920037299,24.06772566298139,9.69813306532536,-0.07465690903741673,59.0
168,0.05071422290768757,0.2546475739902958,24.118439885889075,9.952780639315655,-0.20393335108260824,58.0
169,0.5301467962486671,-0.07043079638759564,24.64858668213774,9.88234984292806,0.6005775926362628,59.0
170,0.5943925816331023,-0.0655987214832704,25.24297926377084,9.816751121444788,0.6599913031163727,59.0
171,0.11565579968778161,0.07709567194045952,25.358635063458625,9.893846793385247,0.03856012774732209,60.0
172,0.2018003690556337,0.03136363582195045,25.560435432514257,9.925210429207198,0.17043673323368325,60.0
173,0.2407484150272794,0.15610885809591935,25.801183847541537,10.081319287303117,0.08463955693136005,61.0
174,-0.1044312480075027,0.1346587041535129,25.696752599534033,10.21597799145663,-0.23908995216101558,60.0
175,0.3836422492745436,0.20357190716075957,26.080394848808577,10.419549898617388,0.18007034211378403,61.0
176,0.45523491426944496,0.0710027753180118,26.53562976307802,10.490552673935401,0.38423213895143316,62.0
177,0.001348236379456913,0.20692020375823872,26.536977999457477,10.69747287769364,-0.2055719673787818,61.0
178,0.009071425684792689,0.14226538066119798,26.546049425142268,10.839738258354839,-0.1331939549764053,60.0
179,0.06306403497135393,0.1162684068349058,26.609113460113623,10.956006665189744,-0.05320437186355187,60.0
180,0.12988336422835478,0.1933680419383117,26.738996824341978,11.149374707128056,-0.06348467770995692,59.0
181,0.20279099560088942,0.145468597864699,26.941787819942867,11.294843304992755,0.05732239773619041,59.0
182,0.43053505631996425,0.1264034240463503,27.37232287626283,11.421246729039105,0.30413163227361395,60.0
183,0.3922462448871157,0.11989636020544625,27.764569121149947,11.541143089244551,0.27234988468166943,61.0
184,1.1251664057034907,-0.20646118160152793,28.88973552685344,11.334681907643024,1.3316275873050185,61.0
185,0.28264617916218626,0.1375672675590518,29.172381706015624,11.472249175202075,0.14507891160313446,62.0
186,0.4184495205404838,0.06040137753943209,29.59083122655611,11.532650552741506,0.3580481430010517,62.0
187,0.36558103739302006,0.005609137337725167,29.95641226394913,11.538259690079231,0.3599719000552949,62.0
188,0.054324358346801827,0.12489014498645179,30.01073662229593,11.663149835065683,-0.07056578663964996,61.0
189,0.43886259109220593,0.39031814161796496,30.449599213388137,12.053467976683647,0.04854444947424097,62.0
190,0.2546341358851436,-0.0331207372833594,30.70423334927328,12.020347239400287,0.287754873168503,63.0
191,0.0599328621107702,0.0776155059084106,30.76416621138405,12.097962745308697,-0.017682643797640396,62.0
192,0.05176537918512791,0.18966039194456663,30.81593159056918,12.287623137253265,-0.13789501275943872,61.0
193,0.5398406441387422,0.05865558638758739,31.35577223470792,12.346278723640852,0.48118505775115483,62.0
194,0.5731613357457661,0.1215086915011917,31.928933570453687,12.467787415142043,0.4516526442445744,62.0
195,0.04412278481562726,0.17287081754003242,31.973056355269314,12.640658232682075,-0.12874803272440516,61.0
196,0.5671668152055449,0.2667934762477532,32.54022317047486,12.907451708929829,0.3003733389577917,61.0
197,0.0579814945408339,0.13833002867408428,32.59820466501569,13.045781737603914,-0.08034853413325038,61.0
198,0.6222618135281291,0.01573313544330246,33.22046647854382,13.061514873047216,0.6065286780848267,61.0
199,0.2532302392643666,0.1644996542370355,33.47369671780819,13.226014527284251,0.08873058502733111,61.0
200,0.4325577492077476,0.13258339895392657,33.906254467015934,13.358597926238177,0.299974350253821,61.0
201,0.4959953390295512,0.4906653122541559,34.40224980604548,13.849263238492334,0.005330026775395291,62.0
202,1.8920747888746792,-0.4143952769328133,36.29432459492016,13.43486796155952,2.3064700658074924,62.0
203,0.18372509946966242,0.20653006758050896,36.478049694389824,13.64139802914003,-0.022804968110846535,62.0
204,0.373872523654018,0.1617526487332035,36.85192221804384,13.803150677873234,0.21211987492081452,63.0
205,0.34485078976195827,0.003280845192319637,37.196773007805795,13.806431523065553,0.34156994456963863,64.0
206,0.1625832974447632,0.14039165786841057,37.35935630525056,13.946823180933965,0.022191639576352618,64.0
207,0.5738453833166145,0.09435498577517432,37.93320168856717,14.04117816670914,0.4794903975414402,64.0
208,0.19741606334430206,0.14667455095890414,38.13061775191147,14.187852717668044,0.050741512385397924,65.0
209,0.034420834245169285,0.04744208731366739,38.16503858615664,14.235294804981711,-0.013021253068498106,64.0
210,0.31041943602258115,0.21424376169443793,38.475458022179225,14.44953856667615,0.09617567432814322,65.0
211,0.20305694423712872,0.2785131363332478,38.67851496641635,14.728051703009397,-0.07545619209611909,65.0
212,0.0975666238646804,0.14178859535759014,38.77608159028103,14.869840298366988,-0.04422197149290974,65.0
213,0.39496254349687765,0.0555100154995255,39.17104413377791,14.925350313866513,0.33945252799735215,65.0
214,0.5704254195037622,0.11416030672658717,39.741469553281675,15.0395106205931,0.4562651127771751,65.0
215,0.21170610450001204,0.1413827116643932,39.953175657781685,15.180893332257494,0.07032339283561884,65.0
216,1.0147034709072287,-0.053121722754361445,40.967879128688914,15.127771609503132,1.0678251936615901,66.0
217,0.49768293806936625,0.06292265231612082,41.46556206675828,15.190694261819253,0.43476028575324543,67.0
218,0.46544810926759095,-0.02780473812868689,41.93101017602587,15.162889523690566,0.49325284739627784,68.0
219,0.3960252248493278,0.1428164960335937,42.3270354008752,15.30570601972416,0.2532087288157341,68.0
220,1.0246131919729533,-0.11071743922065713,43.35164859284815,15.194988580503503,1.1353306311936104,68.0
221,0.23933981309341656,0.11663652824824178,43.590988405941566,15.311625108751745,0.12270328484517479,69.0
222,0.3104880888802005,0.13158093992668962,43.901476494821765,15.443206048678434,0.1789071489535109,70.0
223,0.6289300040729489,0.07667830631056849,44.53040649889471,15.519884354989003,0.5522516977623804,71.0
224,0.08324704184161091,0.1881504974556636,44.61365354073632,15.708034852444666,-0.10490345561405268,70.0
225,1.399851527676264,-0.17210081285088108,46.013505068412584,15.535934039593785,1.5719523405271452,70.0
226,0.18740733402215382,0.14186014478939957,46.20091240243474,15.677794184383185,0.04554718923275425,70.0
227,0.07306858650097181,0.1881504974556636,46.27398098893571,15.865944681838847,-0.11508191095469178,69.0
228,0.2493379669985325,0.20737156587632588,46.52331895593424,16.073316247715173,0.04196640112220662,70.0
229,0.8080650511915088,0.05276829338981315,47.33138400712575,16.126084541104987,0.7552967578016957,70.0
230,0.32142431385178305,0.15029971829628153,47.652808320977535,16.27638425940127,0.17112459555550152,71.0
231,0.07346593027523907,0.07555421150304331,47.726274251252775,16.35193847090431,-0.002088281227804245,70.0
232,0.4567665821428579,0.026213278809186336,48.18304083339563,16.3781517497135,0.4305533033336716,71.0
233,0.3285703668540625,0.14260744758232458,48.51161120024969,16.520759197295824,0.18596291927173791,71.0
234,0.307777968256431,0.14181800266507238,48.81938916850612,16.662577199960896,0.16595996559135862,71.0
235,0.634048495997387,0.09915037659547332,49.453437664503504,16.76172757655637,0.5348981194019137,72.0
236,0.5083393469349453,0.024446113325035546,49.96177701143845,16.786173689881405,0.48389323360990977,72.0
237,0.35495466128977005,0.15399028625945332,50.31673167272822,16.94016397614086,0.20096437503031672,73.0
238,0.3610608508630554,0.230975518374806,50.67779252359127,17.171139494515664,0.13008533248824938,73.0
239,2.5404754278013892,-0.3881925684873683,53.21826795139266,16.782946926028295,2.9286679962887576,74.0
240,0.6556404681592659,0.054178045283276965,53.873908419551924,16.83712497131157,0.601462422875989,74.0
241,0.42670968879720383,0.14839473630231514,54.30061810834913,16.985519707613886,0.2783149524948887,74.0
242,0.3456463601434099,0.10303589876991259,54.64626446849254,17.0885556063838,0.2426104613734973,74.0
243,0.3842740376795081,0.08874420869409072,55.03053850617205,17.17729981507789,0.29552982898541735,74.0
244,1.0032371112643967,0.23227015570404463,56.03377561743645,17.409569970781934,0.7709669555603521,74.0
245,0.26915638286313726,0.11391032316740823,56.302932000299585,17.523480293949344,0.15524605969572902,74.0
246,0.31868970719446366,0.08981467959972167,56.62162170749405,17.613294973549067,0.228875027594742,74.0
247,0.7236870803981571,0.07465180887517708,57.34530878789221,17.687946782424245,0.64903527152298,74.0
248,1.1261228723868226,0.306172716683462,58.47143166027903,17.994119499107708,0.8199501557033606,74.0
249,0.1004359614306799,0.143934675968989,58.57186762170971,18.138054175076697,-0.04349871453830911,73.0
250,2.1424446118037985,-0.028728120645967192,60.7143122335135,18.109326054430728,2.1711727324497656,74.0
251,0.4438762183881465,0.13781148863199166,61.15818845190165,18.24713754306272,0.30606472975615484,74.0
252,1.217542038505082,-0.155762041517991,62.37573049040673,18.09137550154473,1.373304080023073,74.0
253,0.24527935489010844,0.10217564675016966,62.62100984529684,18.193551148294898,0.14310370813993878,74.0
254,0.0338082564230735,0.13772809740674063,62.65481810171991,18.331279245701637,-0.10391984098366713,74.0
255,0.2615589000123302,0.11007318356727624,62.91637700173224,18.441352429268914,0.15148571644505393,74.0
256,0.8480756749734369,0.034433603708949434,63.76445267670568,18.475786032977865,0.8136420712644875,75.0
257,0.5606252293236552,0.038454561175805035,64.32507790602934,18.51424059415367,0.5221706681478502,75.0
258,0.4645117816771789,0.1965911920018676,64.78958968770651,18.710831786155538,0.2679205896753113,76.0
259,0.3602097028353747,0.13991724004640926,65.14979939054189,18.850749026201946,0.22029246278896542,77.0
260,0.7107512762444899,0.3692778789091672,65.86055066678638,19.220026905111112,0.34147339733532267,77.0
261,0.33660863860357404,0.09849173821324897,66.19715930538996,19.31851864332436,0.23811690039032507,78.0
262,0.2743755886443192,0.19838162077071075,66.47153489403428,19.51690026409507,0.07599396787360846,78.0
263,0.30575206996792514,0.0737836631596328,66.7772869640022,19.590683927254705,0.23196840680829234,78.0
264,0.9922743393160052,0.08328632540127423,67.76956130331821,19.67397025265598,0.9089880139147309,78.0
265,0.5683024548099933,0.08836506563234625,68.33786375812821,19.762335318288326,0.47993738917764706,79.0
266,0.3668075793539023,0.07688647738475818,68.70467133748211,19.839221795673083,0.2899211019691441,79.0
267,3.1243737610422593,-0.34509468727240133,71.82904509852438,19.494127108400683,3.4694684483146605,80.0
268,0.5175519580579293,0.004489323526171374,72.34659705658231,19.498616431926855,0.5130626345317579,81.0
269,0.6148308404673408,0.16064668219641032,72.96142789704965,19.659263114123267,0.4541841582709305,81.0
270,0.3700301538773003,0.1763695554397764,73.33145805092694,19.835632669563044,0.19366059843752392,81.0
271,0.470994249745073,0.15697245480338018,73.80245230067202,19.992605124366424,0.3140217949416928,81.0
272,0.3356232974626455,0.23338314141327732,74.13807559813466,20.2259882657797,0.1022401560493682,81.0
273,0.7070494379336225,0.10149987293311757,74.84512503606828,20.32748813871282,0.6055495650005049,81.0
274,0.1757442838719664,0.18597300505308045,75.02086931994025,20.513461143765902,-0.010228721181114064,81.0
275,0.8640490073921276,0.23707001712649955,75.88491832733237,20.7505311608924,0.6269789902656281,81.0
276,3.0667126296981455,-0.3563920268507733,78.95163095703052,20.394139134041627,3.4231046565489187,81.0
277,0.26427356509515654,0.10959836831223424,79.21590452212567,20.50373750235386,0.1546751967829223,82.0
278,0.3184187403218426,0.2303081203609192,79.53432326244751,20.73404562271478,0.0881106199609234,83.0
279,0.35956894533842787,0.1877695887538845,79.89389220778594,20.921815211468665,0.17179935658454337,84.0
280,0.2700837953113665,0.19183354240988826,80.1639760030973,21.113648753878554,0.07825025290147825,85.0
281,0.3657996809120271,0.11144581690749411,80.52977568400934,21.225094570786048,0.25435386400453297,85.0
282,0.3899703753945466,0.12092551486026604,80.91974605940388,21.346020085646312,0.26904486053428056,85.0
