Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
89,0.051080420698176796,0.26276659926866197,8.000827753383518,6.687617362201868,-0.21168617857048516,
90,0.06360030396646037,0.21080302731539702,8.064428057349978,6.898420389517265,-0.14720272334893664,
91,-0.21217068003635975,0.13348278019844162,7.852257377313618,7.031903169715707,-0.34565346023480137,
92,0.018734073954905294,0.10365164381266789,7.870991451268524,7.135554813528375,-0.0849175698577626,
93,-0.10099064304457306,0.2261661058270671,7.770000808223951,7.3617209193554425,-0.32715674887164015,
94,0.11260192412858401,0.122885121446212,7.882602732352535,7.484606040801655,-0.010283197317627987,
95,0.22693159719007336,0.18462527213928037,8.109534329542608,7.669231312940935,0.04230632505079299,
96,0.1363970529596636,0.11437821907294698,8.245931382502272,7.783609532013882,0.022018833886716604,
97,0.234199504865936,0.03400097902690158,8.480130887368208,7.817610511040783,0.2001985258390344,
98,0.9738731138059128,-0.23012874869963418,9.454004001174122,7.587481762341149,1.2040018625055469,
99,0.4691433115773077,0.5211304634888956,9.923147312751428,8.108612225830043,-0.05198715191158787,
100,0.09067088175178581,0.15960744757766032,10.013818194503214,8.268219673407703,-0.06893656582587451,42.0
101,0.6271063168440844,0.09757259584667533,10.640924511347299,8.365792269254378,0.529533720997409,43.0
102,0.29755611494526324,0.018591571626840553,10.938480626292563,8.384383840881219,0.2789645433184227,43.0
103,0.2395984328680653,0.06682134811681595,11.178079059160629,8.451205188998035,0.17277708475124934,43.0
104,0.02796561263764994,0.13478932787664466,11.206044671798278,8.58599451687468,-0.10682371523899473,43.0
105,0.25769046351595193,0.16507762001208215,11.463735135314229,8.751072136886762,0.09261284350386978,44.0
106,0.2187773182980676,0.014253392689911104,11.682512453612297,8.765325529576673,0.2045239256081565,45.0
107,0.18549352629783553,0.1076739271596805,11.868005979910132,8.872999456736354,0.07781959913815503,46.0
108,0.1863708474766839,-0.10268027036508054,12.054376827386816,8.770319186371273,0.2890511178417644,46.0
109,0.46344690439690966,0.15062970784547414,12.517823731783727,8.920948894216746,0.31281719655143553,47.0
110,0.05645986705320222,0.1498956764418451,12.57428359883693,9.070844570658592,-0.09343580938864288,47.0
111,0.7982075367106433,-0.06634881777773005,13.372491135547573,9.004495752880862,0.8645563544883733,48.0
112,1.7534633107284319,-0.27579986206231566,15.125954446276005,8.728695890818546,2.0292631727907473,48.0
113,0.44220265638616013,0.10695239046299021,15.568157102662164,8.835648281281536,0.3352502659231699,48.0
114,0.059282258175837495,0.13245320159358087,15.627439360838002,8.968101482875117,-0.07317094341774338,48.0
115,0.30821308823081467,0.14068770397921526,15.935652449068817,9.108789186854333,0.1675253842515994,49.0
116,0.35124496643716857,0.15616704189167496,16.286897415505987,9.264956228746009,0.1950779245454936,49.0
117,0.5050390805861443,0.15176617253501645,16.79193649609213,9.416722401281024,0.3532729080511279,50.0
118,0.0414238880758139,0.18745626934504844,16.833360384167946,9.604178670626073,-0.14603238126923454,50.0
119,0.2983189445648103,0.20747506944329752,17.131679328732755,9.81165374006937,0.09084387512151276,51.0
120,0.04441896206703971,-0.1504397716431659,17.176098290799796,9.661213968426205,0.19485873371020562,52.0
121,0.12932220924705914,0.54147550614846,17.305420500046857,10.202689474574665,-0.4121532969014008,52.0
122,0.189208977224376,0.12732966404314106,17.494629477271232,10.330019138617807,0.061879313181234935,53.0
123,0.29833805642744515,0.08174879557768078,17.79296753369868,10.411767934195488,0.21658926084976438,54.0
124,0.10304787045882399,0.12456223938980548,17.896015404157502,10.536330173585293,-0.021514368930981492,54.0
125,0.40366155523256997,0.17463546096340565,18.299676959390073,10.7109656345487,0.22902609426916432,54.0
126,0.6344236159948994,0.442123416340072,18.93410057538497,11.153089050888772,0.19230019965482736,55.0
127,0.8504470588384987,-0.38129392101987947,19.78454763422347,10.771795129868892,1.2317409798583783,56.0
128,0.3939975374137587,0.12679004263365456,20.17854517163723,10.898585172502546,0.26720749478010414,57.0
129,0.19223599829293986,0.15309799172265537,20.37078116993017,11.051683164225201,0.03913800657028449,58.0
130,0.6888104662551668,0.2393653165923738,21.059591636185335,11.291048480817574,0.44944514966279303,59.0
131,0.1764631549134614,0.040309536576970006,21.236054791098795,11.331358017394544,0.1361536183364914,59.0
132,0.29464299895977325,0.2091304925093369,21.530697790058568,11.54048850990388,0.08551250645043634,59.0
133,0.7033944666143617,-0.07115154879802577,22.23409225667293,11.469336961105855,0.7745460154123874,59.0
134,0.2860277359451024,0.19925345275973116,22.52011999261803,11.668590413865585,0.08677428318537123,59.0
135,0.6949959323536788,0.25165966568822373,23.21511592497171,11.92025007955381,0.4433362666654551,59.0
136,0.1488788122165873,0.16494694713398983,23.363994737188296,12.0851970266878,-0.016068134917402527,58.0
137,0.24184849932392255,0.1299000727135139,23.605843236512218,12.215097099401314,0.11194842661040866,59.0
138,0.8767245755968156,0.11232386645921744,24.482567812109032,12.327420965860531,0.7644007091375982,60.0
139,0.34391899063187126,0.22559295461550088,24.826486802740902,12.553013920476031,0.11832603601637037,60.0
140,0.4775330787560981,-0.0015832283088672572,25.304019881497002,12.551430692167164,0.47911630706496533,61.0
141,0.7578920017832996,0.12854028673109197,26.061911883280303,12.679970978898256,0.6293517150522077,62.0
142,0.34451202914232093,-0.15613587144602648,26.406423912422625,12.523835107452228,0.5006479005883474,62.0
143,0.4979539790565039,-0.026043687758846246,26.90437789147913,12.497791419693382,0.5239976668153501,63.0
144,0.9469253171042871,0.23323944582202516,27.851303208583417,12.731030865515407,0.7136858712822619,63.0
145,0.25182498795995245,0.11821156256846643,28.10312819654337,12.849242428083874,0.13361342539148602,64.0
146,0.2098676597606123,-0.015083221206171227,28.31299585630398,12.834159206877704,0.22495088096678353,65.0
147,0.47072149239848143,-0.07051839034357688,28.783717348702464,12.763640816534128,0.5412398827420584,66.0
148,0.5092865128973074,0.08835095430050743,29.29300386159977,12.851991770834635,0.4209355585968,67.0
149,0.9048134498619844,0.1759853770785812,30.197817311461755,13.027977147913216,0.7288280727834032,68.0
150,0.4716650952893742,0.01357953797443956,30.66948240675113,13.041556685887656,0.45808555731493467,69.0
151,0.3017593072442423,0.1594881813778637,30.971241713995372,13.20104486726552,0.14227112586637863,70.0
152,0.33117221716660383,0.16440036362503008,31.302413931161976,13.365445230890549,0.16677185354157376,70.0
153,0.05802680022674092,0.15367124091278428,31.360440731388717,13.519116471803333,-0.09564444068604336,69.0
154,0.27672255957149267,0.019229983953142904,31.63716329096021,13.538346455756475,0.25749257561834976,69.0
155,0.3110871057126323,-0.00603675368499812,31.948250396672844,13.532309702071476,0.31712385939763044,69.0
156,0.7084054214211584,0.2165366438080838,32.656655818094,13.74884634587956,0.49186877761307457,70.0
157,0.4086910291027101,0.23185917201364448,33.065346847196714,13.980705517893204,0.17683185708906562,71.0
158,1.3534440466759505,0.20970669256868368,34.41879089387267,14.190412210461888,1.1437373541072668,72.0
159,0.3144426067748456,0.055995933332344205,34.733233500647515,14.246408143794232,0.2584466734425014,73.0
160,0.18122564467426144,0.17763216284283156,34.91445914532178,14.424040306637064,0.003593481831429879,73.0
161,0.25643716676669925,0.09368922939591928,35.17089631208848,14.517729536032983,0.16274793737077997,73.0
162,0.4318082030318106,0.5458479559203506,35.602704515120294,15.063577491953334,-0.11403975288854001,73.0
163,0.47656739417688554,0.1947557128607783,36.07927190929718,15.258333204814113,0.28181168131610723,73.0
164,2.2420312677545366,-0.3396533610649032,38.32130317705171,14.91867984374921,2.5816846288194397,74.0
165,0.587435848306822,0.16579090078461467,38.908739025358535,15.084470744533824,0.4216449475222074,74.0
166,0.6081650672851997,0.050152005852235226,39.516904092643735,15.13462275038606,0.5580130614329645,75.0
167,0.7303573079321393,0.33161104380871376,40.24726140057587,15.466233794194773,0.3987462641234255,75.0
168,0.9025842694214256,0.06592234901601723,41.1498456699973,15.53215614321079,0.8366619204054083,75.0
169,1.1180453645281407,0.15532302098829986,42.26789103452544,15.68747916419909,0.9627223435398409,76.0
170,0.9381203658300485,0.27070619991442624,43.20601140035549,15.958185364113517,0.6674141659156223,77.0
171,0.19550708861229316,0.2038004137144166,43.40151848896779,16.161985777827933,-0.008293325102123439,76.0
172,0.5183548298178909,0.01657716870815118,43.919873318785676,16.178562946536083,0.5017776611097398,76.0
173,0.5608471880452182,0.18281744281705015,44.48072050683089,16.361380389353133,0.378029745228168,76.0
174,0.9688445000772717,0.07644777655350776,45.449565006908166,16.43782816590664,0.892396723523764,76.0
175,0.3182494558259795,0.07222312076329718,45.767814462734144,16.51005128666994,0.24602633506268234,77.0
176,1.1998551730462126,0.16253130712086827,46.967669635780354,16.672582593790807,1.0373238659253443,78.0
177,0.33333917150807424,0.142838298466752,47.301008807288426,16.81542089225756,0.19050087304132224,78.0
178,0.30271157705220353,0.20250352896575663,47.603720384340626,17.017924421223317,0.1002080480864469,78.0
179,0.3769469336106373,0.22277578341468618,47.980667317951266,17.240700204638003,0.15417115019595112,79.0
180,0.6166096590035994,-0.06133824582085634,48.597276976954866,17.179361958817147,0.6779479048244558,79.0
181,0.6761279515386204,0.24289086631070966,49.273404928493484,17.422252825127856,0.4332370852279107,79.0
182,0.2895487544673495,0.056814587373468006,49.56295368296083,17.479067412501323,0.2327341670938815,79.0
183,0.5609814352450897,0.23715101043586706,50.12393511820592,17.71621842293719,0.32383042480922264,80.0
184,0.7621700603590172,0.12132545116324067,50.88610517856494,17.83754387410043,0.6408446091957766,81.0
185,0.37236937289291105,0.16816468734366896,51.25847455145785,18.0057085614441,0.2042046855492421,82.0
186,0.5768472031397572,0.16839549470997983,51.83532175459761,18.17410405615408,0.4084517084297774,82.0
187,0.14881513253063378,0.13841008485892847,51.984136887128244,18.312514141013008,0.010405047671705303,82.0
188,1.422619622750739,0.24083044614499183,53.40675650987898,18.553344587157998,1.1817891766057471,82.0
189,0.1557290966033478,0.1776773448913549,53.562485606482326,18.73102193204935,-0.021948248288007094,82.0
190,0.31242343119844873,0.14372590157404908,53.87490903768077,18.874747833623402,0.16869752962439966,83.0
191,0.41778654860661074,0.14442552565968603,54.29269558628739,19.019173359283087,0.2733610229469247,84.0
192,0.7644962177742296,0.26309867025996514,55.05719180406162,19.28227202954305,0.5013975475142645,85.0
193,0.48424221980490123,0.16394486086910698,55.541434023866515,19.44621689041216,0.32029735893579425,86.0
194,0.9341756891169414,0.06617519889424117,56.475609712983456,19.512392089306402,0.8680004902227002,87.0
195,2.3335580853413154,-0.3492373325233915,58.80916779832477,19.163154756783012,2.682795417864707,87.0
196,1.5298482963730253,0.17408974952949208,60.3390160946978,19.337244506312505,1.3557585468435334,87.0
197,0.22551880993156923,0.13075377417774514,60.56453490462937,19.46799828049025,0.09476503575382408,87.0
198,0.4911819680348777,-0.035029957705354664,61.05571687266425,19.432968322784895,0.5262119257402323,87.0
199,0.36278507425910494,0.3503435675989097,61.41850194692336,19.783311890383803,0.012441506660195223,88.0
200,0.5755333652076745,0.11994336225073454,61.99403531213103,19.903255252634537,0.45559000295693997,89.0
201,0.8020346620391676,0.015438927292193982,62.7960699741702,19.91869417992673,0.7865957347469736,89.0
202,1.1965828563117331,0.1622059122127837,63.99265283048194,20.080900092139515,1.0343769440989494,89.0
203,0.6778848617319347,-0.03734346178553738,64.67053769221387,20.04355663035398,0.7152283235174721,89.0
204,0.13578915375898243,0.3651815507987751,64.80632684597285,20.408738181152753,-0.2293923970397927,89.0
205,0.4098061820183784,0.1299000727135139,65.21613302799122,20.538638253866267,0.2799061093048645,89.0
206,0.5463228730748284,0.12313037602980037,65.76245590106605,20.661768629896066,0.42319249704502804,89.0
207,0.972211550508755,-0.11359273026589467,66.73466745157481,20.54817589963017,1.0858042807746497,89.0
208,0.5699662978390624,0.005792948019062383,67.30463374941387,20.553968847649234,0.56417334982,89.0
209,0.6246769666086485,0.2286188729647286,67.92931071602251,20.78258772061396,0.39605809364391986,89.0
210,0.8367825497536334,0.06943242477582812,68.76609326577615,20.85202014538979,0.7673501249778053,90.0
211,0.6587652426075988,0.02927579023881466,69.42485850838375,20.881295935628604,0.6294894523687842,90.0
212,0.332304605785228,0.1790176488841827,69.75716311416897,21.060313584512787,0.15328695690104532,90.0
213,0.36511037925323975,0.15015496600475453,70.12227349342221,21.210468550517543,0.21495541324848522,90.0
214,0.7345105236560745,0.007184812233882565,70.85678401707828,21.217653362751427,0.7273257114221919,91.0
215,0.40119789339110784,0.10039243526290731,71.2579819104694,21.318045798014335,0.30080545812820053,91.0
216,1.168196710714414,0.04225518953784635,72.42617862118381,21.360300987552183,1.1259415211765678,91.0
217,0.6404453438272589,0.015438927292193982,73.06662396501106,21.375739914844377,0.625006416535065,91.0
218,0.4117018793160613,0.22589688069571734,73.47832584432712,21.601636795540095,0.18580499862034394,92.0
219,0.32368095707426164,0.21279498527053986,73.80200680140138,21.814431780810636,0.11088597180372178,92.0
220,0.28189862008613137,0.13965131944840936,74.0839054214875,21.954083100259044,0.142247300637722,92.0
221,0.42884755377960976,0.18831622093099454,74.5127529752671,22.142399321190037,0.24053133284861522,93.0
222,0.5778084425220567,0.02249998557283195,75.09056141778916,22.16489930676287,0.5553084569492247,93.0
223,0.333486944288504,0.19833067791489023,75.42404836207767,22.36322998467776,0.13515626637361378,93.0
224,0.4994329908208715,0.14031471442159194,75.92348135289855,22.50354469909935,0.35911827639927957,94.0
225,0.5557673504479038,0.2559615084671093,76.47924870334646,22.75950620756646,0.2998058419807945,94.0
226,0.7538550462296579,-0.05060212320921842,77.23310374957612,22.708904084357243,0.8044571694388764,94.0
227,0.6806080202509438,-0.10160590516101187,77.91371176982706,22.60729817919623,0.7822139254119557,94.0
228,0.45599600780596133,0.1100855942349146,78.36970777763302,22.717383773431145,0.34591041357104674,94.0
229,0.5858038259598009,0.04857203706119462,78.95551160359283,22.76595581049234,0.5372317888986062,94.0
