Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
89,0.024075518613966423,0.26276659926866197,8.070455279288993,6.687617362201868,-0.23869108065469555,
90,0.12089958309586679,0.21080302731539702,8.191354862384859,6.898420389517265,-0.08990344421953023,
91,-0.11189297151776191,0.13348278019844162,8.079461890867098,7.031903169715707,-0.24537575171620352,
92,0.09465517321988816,0.10365164381266789,8.174117064086985,7.135554813528375,-0.008996470592779734,
93,0.05547612813404805,0.2261661058270671,8.229593192221033,7.3617209193554425,-0.17068997769301902,
94,0.20558214303299177,0.122885121446212,8.435175335254025,7.484606040801655,0.08269702158677977,
95,0.1993433517497854,0.18462527213928037,8.63451868700381,7.669231312940935,0.01471807961050503,
96,0.09472142158266723,0.11437821907294698,8.729240108586477,7.783609532013882,-0.01965679749027975,
97,0.32037073162926866,0.03400097902690158,9.049610840215745,7.817610511040783,0.2863697526023671,
98,1.1129803306964512,-0.23012874869963418,10.162591170912197,7.587481762341149,1.3431090793960854,
99,0.4890612972606576,0.5211304634888956,10.651652468172855,8.108612225830043,-0.032069166228237966,
100,-0.007243109947847779,0.15960744757766032,10.644409358225008,8.268219673407703,-0.1668505575255081,40.0
101,0.5062513288080415,0.09757259584667533,11.15066068703305,8.365792269254378,0.40867873296136614,41.0
102,0.4510259247193887,0.018591571626840553,11.601686611752438,8.384383840881219,0.43243435309254813,41.0
103,0.2150414084447983,0.06682134811681595,11.816728020197237,8.451205188998035,0.14822006032798235,41.0
104,0.021750903069392053,0.13478932787664466,11.83847892326663,8.58599451687468,-0.11303842480725261,41.0
105,0.2843318855364175,0.16507762001208215,12.122810808803047,8.751072136886762,0.11925426552433532,42.0
106,0.19832932714904836,0.014253392689911104,12.321140135952096,8.765325529576673,0.18407593445913725,43.0
107,0.20901385330061523,0.1076739271596805,12.53015398925271,8.872999456736354,0.10133992614093473,44.0
108,0.27533784376926795,-0.10268027036508054,12.805491833021978,8.770319186371273,0.3780181141343485,44.0
109,0.5591673337967887,0.15062970784547414,13.364659166818766,8.920948894216746,0.4085376259513146,45.0
110,0.07046850079180157,0.1498956764418451,13.435127667610567,9.070844570658592,-0.07942717565004352,45.0
111,0.6092521793233158,-0.06634881777773005,14.044379846933882,9.004495752880862,0.6756009971010458,46.0
112,1.7599955164152528,-0.27579986206231566,15.804375363349134,8.728695890818546,2.0357953784775686,46.0
113,0.3812107500460965,0.10695239046299021,16.18558611339523,8.835648281281536,0.2742583595831063,46.0
114,0.0473422431623426,0.13245320159358087,16.232928356557576,8.968101482875117,-0.08511095843123828,46.0
115,0.3969607586656769,0.14068770397921526,16.629889115223254,9.108789186854333,0.25627305468646167,47.0
116,0.30343735842935143,0.15616704189167496,16.933326473652606,9.264956228746009,0.14727031653767647,47.0
117,0.42823042063370814,0.15176617253501645,17.361556894286313,9.416722401281024,0.2764642480986917,48.0
118,-0.022852395723911414,0.18745626934504844,17.3387044985624,9.604178670626073,-0.21030866506895984,48.0
119,0.41499543702288094,0.20747506944329752,17.75369993558528,9.81165374006937,0.20752036757958342,49.0
120,0.12609981885093902,-0.1504397716431659,17.87979975443622,9.661213968426205,0.2765395904941049,50.0
121,0.23479685550423257,0.54147550614846,18.114596609940453,10.202689474574665,-0.3066786506442274,50.0
122,0.1800575663461598,0.12732966404314106,18.294654176286613,10.330019138617807,0.05272790230301874,51.0
123,0.2611215008863419,0.08174879557768078,18.555775677172957,10.411767934195488,0.17937270530866112,52.0
124,0.1396021734446644,0.12456223938980548,18.69537785061762,10.536330173585293,0.015039934054858928,53.0
125,0.5419359029412343,0.17463546096340565,19.237313753558855,10.7109656345487,0.36730044197782863,53.0
126,0.7793026385793438,0.442123416340072,20.0166163921382,11.153089050888772,0.33717922223927177,54.0
127,0.9537021567836206,-0.38129392101987947,20.97031854892182,10.771795129868892,1.3349960778035,55.0
128,0.4225206116334092,0.12679004263365456,21.39283916055523,10.898585172502546,0.29573056899975464,56.0
129,0.3091352507485058,0.15309799172265537,21.701974411303734,11.051683164225201,0.15603725902585042,57.0
130,0.7088589268250164,0.2393653165923738,22.41083333812875,11.291048480817574,0.4694936102326426,57.0
131,0.30023987855900136,0.040309536576970006,22.71107321668775,11.331358017394544,0.25993034198203135,57.0
132,0.34187931405504995,0.2091304925093369,23.0529525307428,11.54048850990388,0.13274882154571305,57.0
133,0.6731588702430646,-0.07115154879802577,23.726111400985864,11.469336961105855,0.7443104190410904,57.0
134,0.4340704904218229,0.19925345275973116,24.16018189140769,11.668590413865585,0.23481703766209172,57.0
135,0.8210720433773748,0.25165966568822373,24.981253934785062,11.92025007955381,0.5694123776891511,58.0
136,0.1735876785297644,0.16494694713398983,25.154841613314826,12.0851970266878,0.008640731395774565,58.0
137,0.2668422057739262,0.1299000727135139,25.421683819088752,12.215097099401314,0.1369421330604123,59.0
138,0.9807433407787638,0.11232386645921744,26.402427159867514,12.327420965860531,0.8684194743195464,60.0
139,0.5316918373411932,0.22559295461550088,26.934118997208707,12.553013920476031,0.3060988827256923,61.0
140,0.3636144000264347,-0.0015832283088672572,27.29773339723514,12.551430692167164,0.36519762833530195,62.0
141,0.7588222391333695,0.12854028673109197,28.05655563636851,12.679970978898256,0.6302819524022776,63.0
142,0.5234013057374434,-0.15613587144602648,28.579956942105955,12.523835107452228,0.6795371771834698,63.0
143,0.35926525298781226,-0.026043687758846246,28.939222195093766,12.497791419693382,0.3853089407466585,64.0
144,1.0399341199967094,0.23323944582202516,29.979156315090474,12.731030865515407,0.8066946741746842,64.0
145,0.2511949303644414,0.11821156256846643,30.230351245454916,12.849242428083874,0.13298336779597497,65.0
146,0.2901146784096344,-0.015083221206171227,30.52046592386455,12.834159206877704,0.3051978996158056,66.0
