Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
89,0.03897147197423193,0.26276659926866197,5.696398580378316,6.687617362201868,-0.22379512729443005,
90,0.0349578859016153,0.21080302731539702,5.731356466279932,6.898420389517265,-0.1758451414137817,
91,-0.06028891622970014,0.13348278019844162,5.671067550050232,7.031903169715707,-0.19377169642814177,
92,0.007765470501551666,0.10365164381266789,5.678833020551783,7.135554813528375,-0.09588617331111622,
93,0.19542944350101138,0.2261661058270671,5.874262464052795,7.3617209193554425,-0.030736662326055708,
94,0.19741407068414352,0.122885121446212,6.071676534736938,7.484606040801655,0.07452894923793152,
95,0.11802965984240536,0.18462527213928037,6.189706194579344,7.669231312940935,-0.06659561229687501,
96,0.1830575478556693,0.11437821907294698,6.372763742435013,7.783609532013882,0.06867932878272232,
97,0.037090372199776754,0.03400097902690158,6.40985411463479,7.817610511040783,0.0030893931728751753,
98,0.8597953124982769,-0.23012874869963418,7.269649427133067,7.587481762341149,1.089924061197911,
99,0.12229628811533846,0.5211304634888956,7.391945715248405,8.108612225830043,-0.39883417537355714,
100,-0.0630133792433,0.15960744757766032,7.3289323360051055,8.268219673407703,-0.22262082682096032,39.0
101,0.37657476664118306,0.09757259584667533,7.705507102646289,8.365792269254378,0.27900217079450773,40.0
102,0.23202332549177412,0.018591571626840553,7.9375304281380625,8.384383840881219,0.21343175386493357,40.0
103,0.19379143261270465,0.06682134811681595,8.131321860750766,8.451205188998035,0.1269700844958887,40.0
104,-0.07029764580780251,0.13478932787664466,8.061024214942965,8.58599451687468,-0.20508697368444717,40.0
105,0.17500482826885638,0.16507762001208215,8.23602904321182,8.751072136886762,0.009927208256774234,41.0
106,0.2617588225980177,0.014253392689911104,8.497787865809839,8.765325529576673,0.2475054299081066,42.0
107,0.2055772668749248,0.1076739271596805,8.703365132684764,8.872999456736354,0.09790333971524431,43.0
108,0.031776532844931676,-0.10268027036508054,8.735141665529696,8.770319186371273,0.13445680321001222,43.0
109,0.5150572155400375,0.15062970784547414,9.250198881069734,8.920948894216746,0.36442750769456334,44.0
110,0.015178786103348024,0.1498956764418451,9.265377667173082,9.070844570658592,-0.13471689033849707,44.0
111,0.7768922281596136,-0.06634881777773005,10.042269895332696,9.004495752880862,0.8432410459373436,45.0
112,1.4873691250629235,-0.27579986206231566,11.529639020395619,8.728695890818546,1.7631689871252392,45.0
113,0.28376130968537644,0.10695239046299021,11.813400330080995,8.835648281281536,0.17680891922238623,45.0
114,0.03220040499146181,0.13245320159358087,11.845600735072457,8.968101482875117,-0.10025279660211905,45.0
115,0.1708292885515374,0.14068770397921526,12.016430023623995,9.108789186854333,0.030141584572322133,46.0
116,0.19558125288089273,0.15616704189167496,12.212011276504887,9.264956228746009,0.03941421098921777,46.0
117,0.3202543742999168,0.15176617253501645,12.532265650804804,9.416722401281024,0.16848820176490037,47.0
118,0.059246983511537385,0.18745626934504844,12.591512634316341,9.604178670626073,-0.12820928583351104,47.0
119,0.3440064413818105,0.20747506944329752,12.935519075698153,9.81165374006937,0.136531371938513,48.0
120,-0.12123599009214361,-0.1504397716431659,12.814283085606009,9.661213968426205,0.029203781551022295,49.0
121,0.044695265521915835,0.54147550614846,12.858978351127925,10.202689474574665,-0.49678024062654413,49.0
122,0.13707345939921237,0.12732966404314106,12.996051810527138,10.330019138617807,0.00974379535607131,50.0
123,0.20965099796136413,0.08174879557768078,13.205702808488503,10.411767934195488,0.12790220238368336,51.0
124,0.015767695986707887,0.12456223938980548,13.221470504475212,10.536330173585293,-0.1087945434030976,51.0
125,0.3555809827244309,0.17463546096340565,13.577051487199643,10.7109656345487,0.18094552176102524,51.0
126,0.8411302908823182,0.442123416340072,14.418181778081962,11.153089050888772,0.39900687454224615,52.0
127,0.6979478515759034,-0.38129392101987947,15.116129629657866,10.771795129868892,1.079241772595783,53.0
128,0.3155322455669488,0.12679004263365456,15.431661875224815,10.898585172502546,0.18874220293329425,54.0
129,0.18977535918288427,0.15309799172265537,15.621437234407699,11.051683164225201,0.0366773674602289,55.0
130,0.6861318944962501,0.2393653165923738,16.30756912890395,11.291048480817574,0.4467665779038763,55.0
131,0.1483620544972456,0.040309536576970006,16.455931183401194,11.331358017394544,0.10805251792027559,55.0
132,0.26645580617025144,0.2091304925093369,16.722386989571447,11.54048850990388,0.057325313660914534,55.0
133,0.37665647073090497,-0.07115154879802577,17.09904346030235,11.469336961105855,0.44780801952893073,56.0
134,0.22690558090105656,0.19925345275973116,17.32594904120341,11.668590413865585,0.027652128141325394,56.0
135,0.9360009481044799,0.25165966568822373,18.261949989307887,11.92025007955381,0.6843412824162561,56.0
136,0.04621612346417141,0.16494694713398983,18.308166112772057,12.0851970266878,-0.11873082366981842,55.0
137,0.2561279255258354,0.1299000727135139,18.56429403829789,12.215097099401314,0.12622785281232152,56.0
138,0.8455057999482891,0.11232386645921744,19.40979983824618,12.327420965860531,0.7331819334890717,57.0
139,0.31921427870227476,0.22559295461550088,19.729014116948456,12.553013920476031,0.09362132408677387,57.0
140,0.2732413420807332,-0.0015832283088672572,20.00225545902919,12.551430692167164,0.27482457038960045,58.0
141,0.8546446378840505,0.12854028673109197,20.85690009691324,12.679970978898256,0.7261043511529586,58.0
142,0.32652379501156065,-0.15613587144602648,21.1834238919248,12.523835107452228,0.4826596664575871,58.0
143,0.3928899004390479,-0.026043687758846246,21.576313792363848,12.497791419693382,0.41893358819789417,59.0
144,0.9486278405006996,0.23323944582202516,22.524941632864547,12.731030865515407,0.7153883946786744,59.0
145,0.10052297095452147,0.11821156256846643,22.62546460381907,12.849242428083874,-0.017688591613944968,59.0
146,0.19804500530917873,-0.015083221206171227,22.823509609128248,12.834159206877704,0.21312822651534996,60.0
147,0.5418981255529027,-0.07051839034357688,23.36540773468115,12.763640816534128,0.6124165158964796,61.0
148,0.34077802575112304,0.08835095430050743,23.706185760432273,12.851991770834635,0.2524270714506156,62.0
149,1.0016177928315646,0.1759853770785812,24.707803553263837,13.027977147913216,0.8256324157529834,63.0
150,0.4420284591760818,0.01357953797443956,25.14983201243992,13.041556685887656,0.42844892120164224,64.0
151,0.35271583884288193,0.1594881813778637,25.502547851282802,13.20104486726552,0.19322765746501824,65.0
152,0.3184064669498588,0.16440036362503008,25.820954318232662,13.365445230890549,0.15400610332482872,65.0
153,0.06973805196259357,0.15367124091278428,25.890692370195257,13.519116471803333,-0.08393318895019071,65.0
154,0.17195936285213037,0.019229983953142904,26.06265173304739,13.538346455756475,0.15272937889898747,65.0
155,0.18088375670397397,-0.00603675368499812,26.243535489751363,13.532309702071476,0.1869205103889721,65.0
156,0.6583999934575682,0.2165366438080838,26.90193548320893,13.74884634587956,0.44186334964948437,66.0
157,0.3582905299797385,0.23185917201364448,27.260226013188667,13.980705517893204,0.126431357966094,67.0
158,1.341491575355862,0.20970669256868368,28.60171758854453,14.190412210461888,1.1317848827871784,68.0
159,0.18182318225629968,0.055995933332344205,28.78354077080083,14.246408143794232,0.12582724892395547,69.0
160,0.13965828377646658,0.17763216284283156,28.923199054577296,14.424040306637064,-0.037973879066364985,68.0
161,0.39446749356590793,0.09368922939591928,29.317666548143205,14.517729536032983,0.30077826416998865,68.0
162,0.4187785844048986,0.5458479559203506,29.736445132548102,15.063577491953334,-0.127069371515452,68.0
163,0.1672903909134329,0.1947557128607783,29.903735523461535,15.258333204814113,-0.02746532194734541,67.0
164,2.0360719827596276,-0.3396533610649032,31.93980750622116,14.91867984374921,2.3757253438245307,68.0
165,0.3422224265871774,0.16579090078461467,32.282029932808335,15.084470744533824,0.17643152580256272,69.0
166,0.4178010207879852,0.050152005852235226,32.69983095359632,15.13462275038606,0.36764901493575,70.0
167,0.6937611155499428,0.33161104380871376,33.39359206914626,15.466233794194773,0.36215007174122904,70.0
168,0.7054418646006813,0.06592234901601723,34.09903393374694,15.53215614321079,0.639519515584664,71.0
169,1.167768393769757,0.15532302098829986,35.26680232751669,15.68747916419909,1.012445372781457,72.0
170,0.7317123264315899,0.27070619991442624,35.998514653948284,15.958185364113517,0.46100612651716366,73.0
171,0.3005158531048013,0.2038004137144166,36.29903050705308,16.161985777827933,0.09671543939038468,73.0
172,0.3058627237691434,0.01657716870815118,36.60489323082223,16.178562946536083,0.28928555506099224,73.0
173,0.5564101819793027,0.18281744281705015,37.16130341280153,16.361380389353133,0.37359273916225255,73.0
174,0.6128718088490309,0.07644777655350776,37.77417522165056,16.43782816590664,0.5364240322955232,73.0
175,0.4773022760834512,0.07222312076329718,38.25147749773401,16.51005128666994,0.40507915532015404,74.0
176,1.2979958153482436,0.16253130712086827,39.54947331308225,16.672582593790807,1.1354645082273753,75.0
177,0.2987445611733807,0.142838298466752,39.84821787425563,16.81542089225756,0.15590626270662872,75.0
178,0.2638735145933189,0.20250352896575663,40.11209138884895,17.017924421223317,0.061369985627562296,75.0
179,0.3667363551035848,0.22277578341468618,40.478827743952536,17.240700204638003,0.14396057168889864,76.0
180,0.670127310836335,-0.06133824582085634,41.14895505478887,17.179361958817147,0.7314655566571914,76.0
181,0.7096928015191027,0.24289086631070966,41.858647856307975,17.422252825127856,0.4668019352083931,76.0
182,0.36910659166191734,0.056814587373468006,42.22775444796989,17.479067412501323,0.31229200428844933,76.0
183,0.5411278411906542,0.23715101043586706,42.768882289160544,17.71621842293719,0.3039768307547871,77.0
184,0.6871759273860003,0.12132545116324067,43.456058216546545,17.83754387410043,0.5658504762227596,78.0
185,0.24275609485001615,0.16816468734366896,43.69881431139656,18.0057085614441,0.07459140750634718,79.0
186,0.4864736807573009,0.16839549470997983,44.18528799215386,18.17410405615408,0.3180781860473211,79.0
187,0.11483828812400926,0.13841008485892847,44.30012628027787,18.312514141013008,-0.023571796734919215,79.0
188,1.4494686086679358,0.24083044614499183,45.74959488894581,18.553344587157998,1.208638162522944,79.0
189,0.0947260160288084,0.1776773448913549,45.844320904974616,18.73102193204935,-0.0829513288625465,79.0
190,0.23415218012368175,0.14372590157404908,46.078473085098295,18.874747833623402,0.09042627854963267,80.0
191,0.25250565945407405,0.14442552565968603,46.33097874455237,19.019173359283087,0.10808013379438802,81.0
192,0.6589098230868681,0.26309867025996514,46.989888567639234,19.28227202954305,0.39581115282690293,82.0
193,0.3893481938527051,0.16394486086910698,47.37923676149194,19.44621689041216,0.2254033329835981,83.0
194,0.9679187379386291,0.06617519889424117,48.34715549943057,19.512392089306402,0.901743539044388,83.0
195,1.7180798867479565,-0.3492373325233915,50.06523538617853,19.163154756783012,2.067317219271348,84.0
196,1.6086491712191682,0.17408974952949208,51.6738845573977,19.337244506312505,1.4345594216896762,84.0
197,0.3017675826925847,0.13075377417774514,51.97565214009028,19.46799828049025,0.17101380851483955,84.0
198,0.3696654163286926,-0.035029957705354664,52.345317556418976,19.432968322784895,0.40469537403404726,84.0
199,0.38228521707274066,0.3503435675989097,52.72760277349172,19.783311890383803,0.031941649473830935,85.0
200,0.5149660153299754,0.11994336225073454,53.24256878882169,19.903255252634537,0.3950226530792409,86.0
201,0.6607348114431846,0.015438927292193982,53.90330360026488,19.91869417992673,0.6452958841509906,86.0
202,1.5130586928362622,0.1622059122127837,55.41636229310114,20.080900092139515,1.3508527806234785,86.0
203,0.36770408197573085,-0.03734346178553738,55.78406637507687,20.04355663035398,0.4050475437612682,86.0
204,0.36110172269288543,0.3651815507987751,56.145168097769755,20.408738181152753,-0.0040798281058896935,86.0
205,0.3329890000477679,0.1299000727135139,56.47815709781752,20.538638253866267,0.203088927334254,86.0
206,0.4503020052538955,0.12313037602980037,56.92845910307142,20.661768629896066,0.32717162922409515,86.0
207,1.0671155927875644,-0.11359273026589467,57.995574695858984,20.54817589963017,1.1807083230534592,86.0
208,0.2434053453769395,0.005792948019062383,58.238980041235926,20.553968847649234,0.23761239735787712,86.0
209,0.48878896711713027,0.2286188729647286,58.72776900835306,20.78258772061396,0.26017009415240167,86.0
210,0.6320625481819336,0.06943242477582812,59.35983155653499,20.85202014538979,0.5626301234061055,87.0
211,0.5381844935178908,0.02927579023881466,59.89801605005288,20.881295935628604,0.5089087032790761,87.0
212,0.34318310114635614,0.1790176488841827,60.24119915119924,21.060313584512787,0.16416545226217344,87.0
213,0.38419006693492963,0.15015496600475453,60.62538921813417,21.210468550517543,0.2340351009301751,87.0
214,0.59368973252623,0.007184812233882565,61.219078950660396,21.217653362751427,0.5865049202923475,88.0
215,0.3419375529192008,0.10039243526290731,61.561016503579594,21.318045798014335,0.2415451176562935,88.0
216,1.0691933973084242,0.04225518953784635,62.63020990088802,21.360300987552183,1.026938207770578,88.0
217,0.4986314284333349,0.015438927292193982,63.128841329321354,21.375739914844377,0.48319250114114093,88.0
218,0.34770903549201776,0.22589688069571734,63.47655036481337,21.601636795540095,0.12181215479630042,89.0
219,0.4203889122339835,0.21279498527053986,63.89693927704735,21.814431780810636,0.20759392696344364,89.0
220,0.26470861240036875,0.13965131944840936,64.16164788944772,21.954083100259044,0.1250572929519594,89.0
221,0.26122948697158643,0.18831622093099454,64.42287737641931,22.142399321190037,0.0729132660405919,90.0
222,0.20106625678380982,0.02249998557283195,64.62394363320311,22.16489930676287,0.17856627121097787,90.0
223,0.233439972750982,0.19833067791489023,64.8573836059541,22.36322998467776,0.035109294836091764,90.0
224,0.3952064574110749,0.14031471442159194,65.25259006336518,22.50354469909935,0.254891742989483,91.0
225,0.6049970846215574,0.2559615084671093,65.85758714798673,22.75950620756646,0.34903557615444814,91.0
226,0.7516561325003616,-0.05060212320921842,66.60924328048709,22.708904084357243,0.80225825570958,91.0
227,0.20722943582297393,-0.10160590516101187,66.81647271631006,22.60729817919623,0.3088353409839858,91.0
228,0.3832853707759994,0.1100855942349146,67.19975808708605,22.717383773431145,0.2731997765410848,91.0
229,0.44827724563614557,0.04857203706119462,67.6480353327222,22.76595581049234,0.39970520857495095,91.0
